x,y,class
0.916297,-2.21974,b'1'
-3.60873,1.29455,b'1'
1.30241,2.83343,b'1'
0.210633,4.37286,b'1'
3.31753,0.0771333,b'1'
1.17762,2.55335,b'1'
1.60961,-3.00461,b'1'
1.36849,-4.16463,b'1'
-0.64607,0.0245957,b'1'
-0.201474,-0.923825,b'1'
1.62782,-1.53592,b'1'
1.52002,-4.31288,b'1'
-1.74466,-1.88315,b'1'
-0.297422,0.118534,b'1'
4.45707,1.44807,b'1'
-1.05261,4.34258,b'1'
3.01164,-3.53129,b'1'
2.45455,2.414,b'1'
-3.11886,-2.22951,b'1'
-3.41564,-2.7861,b'1'
0.330491,-2.8357,b'1'
-1.58598,-1.18669,b'1'
0.626216,-2.02735,b'1'
-2.54465,-2.37421,b'1'
-0.444038,-2.99454,b'1'
-3.87453,0.594293,b'1'
-2.44564,2.21713,b'1'
-3.08698,-2.66513,b'1'
-3.49387,-1.15395,b'1'
1.12571,-4.12056,b'1'
-2.47866,-2.19549,b'1'
-4.19271,-0.471914,b'1'
-0.664967,1.51031,b'1'
2.37754,3.85919,b'1'
0.50722,-2.45727,b'1'
-0.0611577,-4.33873,b'1'
-2.74632,-0.84527,b'1'
0.592067,1.26516,b'1'
3.08714,-1.49695,b'1'
-0.374921,1.36832,b'1'
2.27688,2.25275,b'1'
-2.44628,-2.43446,b'1'
2.07011,-1.49117,b'1'
0.678235,2.25534,b'1'
-0.608039,0.83609,b'1'
-0.856942,-1.64773,b'1'
-2.6486,1.48662,b'1'
-3.00714,3.2462,b'1'
-3.67783,2.09217,b'1'
4.25651,0.432758,b'1'
2.53845,0.436924,b'1'
4.17866,-1.48342,b'1'
-3.0886,-0.580887,b'1'
0.635274,-3.96925,b'1'
0.128253,-1.14539,b'1'
-3.79794,-0.668894,b'1'
0.625586,-1.24155,b'1'
0.01818,-3.50164,b'1'
1.70183,1.99613,b'1'
-0.772422,1.84945,b'1'
2.80578,0.46182,b'1'
-3.06076,3.35816,b'1'
0.90676,-4.58956,b'1'
4.62204,0.428282,b'1'
2.05481,2.99448,b'1'
4.19085,1.26613,b'1'
1.34983,-3.12746,b'1'
0.80833,1.11259,b'1'
4.14171,1.90348,b'1'
-2.78043,3.77399,b'1'
0.908352,3.36553,b'1'
-3.16022,-2.15292,b'1'
0.411216,1.1949,b'1'
2.49358,3.94249,b'1'
1.62204,3.91438,b'1'
3.6407,-1.62555,b'1'
-0.542305,-1.96341,b'1'
-3.29456,2.56168,b'1'
-0.601467,-0.803733,b'1'
0.748492,-3.96928,b'1'
1.12927,-2.94631,b'1'
-1.48575,4.26787,b'1'
0.501124,-0.618901,b'1'
2.30562,-2.383,b'1'
1.49175,-0.16202,b'1'
-1.03804,-0.855593,b'1'
-3.93334,1.47915,b'1'
-2.35129,3.39313,b'1'
-0.581878,-2.04386,b'1'
-2.42214,3.78847,b'1'
-2.66326,2.72598,b'1'
-2.95564,0.0214744,b'1'
4.14066,1.80902,b'1'
1.05486,-3.33806,b'1'
3.05267,-0.266851,b'1'
0.211634,-2.5688,b'1'
2.64302,2.80302,b'1'
-3.9172,1.5786,b'1'
0.87006,-3.83646,b'1'
0.808099,-2.7403,b'1'
-0.951095,1.85571,b'1'
-1.78845,-1.98929,b'1'
-3.01387,0.991295,b'1'
-3.94885,-0.128386,b'1'
-3.50068,1.46161,b'1'
-2.73931,-0.30856,b'1'
-3.73139,-0.986265,b'1'
-0.720547,-3.22926,b'1'
2.05975,0.18015,b'1'
-2.34257,2.8262,b'1'
2.56553,1.09755,b'1'
-1.2067,2.46818,b'1'
3.18592,2.97238,b'1'
2.16924,3.29243,b'1'
-3.58274,2.40305,b'1'
2.89613,3.12605,b'1'
3.78758,-1.11575,b'1'
-0.305312,-0.865634,b'1'
0.0733724,0.9167,b'1'
2.51246,1.9707,b'1'
1.4029,3.48357,b'1'
-1.63528,-2.77623,b'1'
-2.59843,3.19916,b'1'
-0.650246,0.226039,b'1'
-2.94442,-1.99851,b'1'
-0.820214,-0.563683,b'1'
3.01103,2.07845,b'1'
3.37706,2.63849,b'1'
3.35879,2.1883,b'1'
-3.47441,-2.62852,b'1'
2.39492,-0.4768,b'1'
-2.15381,3.90701,b'1'
-2.86338,1.67505,b'1'
-2.84917,-3.35717,b'1'
1.592,-2.83378,b'1'
-1.47035,0.883462,b'1'
0.0148215,4.01647,b'1'
1.08668,-1.03184,b'1'
-2.05012,2.74149,b'1'
-0.683135,1.55265,b'1'
-2.3282,0.381115,b'1'
-3.83971,0.502689,b'1'
-0.817972,3.7331,b'1'
-0.0916865,-1.88737,b'1'
-3.15598,2.07589,b'1'
1.4047,4.0369,b'1'
2.97338,0.447108,b'1'
0.330288,3.93567,b'1'
0.272227,-1.02683,b'1'
-3.52895,0.89657,b'1'
4.03417,-0.320198,b'1'
1.81298,1.96875,b'1'
4.21716,-0.297681,b'1'
-3.57524,0.100888,b'1'
1.21542,0.293709,b'1'
0.203091,3.5835,b'1'
-1.56173,3.66466,b'1'
-2.14526,2.99753,b'1'
-1.93738,3.71011,b'1'
3.83529,0.733302,b'1'
-2.14684,3.35403,b'1'
0.249206,-4.14465,b'1'
1.16194,-0.938563,b'1'
-3.10691,-0.511345,b'1'
1.19948,-2.02868,b'1'
-4.1107,-1.97111,b'1'
-3.91086,-0.174678,b'1'
1.45677,-1.12621,b'1'
-2.9551,-2.38782,b'1'
-1.87288,0.930651,b'1'
3.37001,-2.34061,b'1'
0.588853,1.34675,b'1'
2.08514,3.58204,b'1'
-1.82381,-2.11188,b'1'
0.71993,-1.62806,b'1'
0.382597,-0.119408,b'1'
0.526521,-2.14551,b'1'
2.23618,-0.427764,b'1'
-3.72085,2.10827,b'1'
-2.97362,-1.23726,b'1'
1.00162,2.79085,b'1'
2.88372,0.640194,b'1'
-2.84337,3.38145,b'1'
4.32705,-0.66142,b'1'
-0.187847,2.82293,b'1'
-4.5686,0.404198,b'1'
-3.70095,1.04232,b'1'
2.17489,3.78222,b'1'
1.96912,-3.89305,b'1'
1.63314,-1.99044,b'1'
0.807873,3.60395,b'1'
2.98196,-2.6995,b'1'
4.55872,-0.0223998,b'1'
1.15255,-1.45572,b'1'
-3.84251,-2.62903,b'1'
-3.255,-1.2051,b'1'
1.46458,-0.222064,b'1'
-3.38544,0.257801,b'1'
1.29704,3.78841,b'1'
-3.01272,2.17156,b'1'
2.835,-2.4292,b'1'
3.58747,-1.9972,b'1'
1.78323,3.99527,b'1'
0.573845,-1.32349,b'1'
-1.81172,-1.51307,b'1'
-0.115375,-2.01725,b'1'
-2.01114,0.988212,b'1'
1.10518,-2.63597,b'1'
1.14228,4.24006,b'1'
1.12538,-1.98847,b'1'
2.74212,-3.73294,b'1'
1.89012,-0.509455,b'1'
0.0122395,-3.71023,b'1'
3.54518,1.78283,b'1'
-3.28765,2.74049,b'1'
0.303475,-4.22002,b'1'
-0.704547,3.54433,b'1'
-2.38966,-2.61249,b'1'
-3.56121,0.981155,b'1'
-2.45444,2.62628,b'1'
0.978412,2.41647,b'1'
-0.970694,-1.62012,b'1'
-2.553,3.79426,b'1'
2.91466,0.846302,b'1'
2.65747,-1.80833,b'1'
-0.101083,-1.84995,b'1'
0.352947,3.69114,b'1'
-0.0276078,-4.36149,b'1'
-1.70269,3.72361,b'1'
1.19279,-0.20883,b'1'
-2.86171,2.56332,b'1'
