x,y,class
-7.09359,-1.96749,b'0'
5.73097,0.479733,b'0'
2.87689,-8.02947,b'0'
8.7762,1.61459,b'0'
-3.62728,-3.76373,b'0'
3.32521,6.82288,b'0'
9.83628,-1.72138,b'0'
8.79397,0.240664,b'0'
4.83222,-4.84793,b'0'
-2.99207,-7.79746,b'0'
8.13978,5.21382,b'0'
8.69545,4.41102,b'0'
-3.9279,3.77208,b'0'
-4.03733,4.52678,b'0'
-8.67016,0.578045,b'0'
-4.79279,7.55482,b'0'
-6.09546,-6.43127,b'0'
9.56516,1.63183,b'0'
6.08706,5.24717,b'0'
-3.72663,6.45221,b'0'
2.36021,8.10325,b'0'
-8.69394,0.947978,b'0'
0.868263,-7.10801,b'0'
-4.08567,-7.82766,b'0'
-2.27843,6.35965,b'0'
6.64799,-7.17885,b'0'
5.00129,-3.39754,b'0'
4.43049,3.25534,b'0'
-7.42553,-0.871164,b'0'
5.86143,-6.98718,b'0'
6.45806,0.606974,b'0'
1.41915,-8.40283,b'0'
-6.35095,-0.369552,b'0'
5.34225,7.16426,b'0'
7.2627,4.25906,b'0'
2.03448,-6.53534,b'0'
0.56948,-8.74289,b'0'
-5.92394,-3.65719,b'0'
-6.3356,-2.37658,b'0'
-5.69195,-4.61668,b'0'
7.38374,-1.44154,b'0'
-8.01579,-1.41514,b'0'
-4.32781,2.57835,b'0'
5.56536,-2.96474,b'0'
-8.33808,1.82243,b'0'
6.85554,1.061,b'0'
-7.70256,3.0992,b'0'
8.30364,-0.766352,b'0'
-9.66728,1.98325,b'0'
-4.85698,8.72942,b'0'
-4.60979,3.26707,b'0'
3.07929,-6.37054,b'0'
-9.64729,-1.99862,b'0'
9.11302,2.55285,b'0'
-9.00806,1.52408,b'0'
-4.71032,-6.42539,b'0'
8.44883,-0.507078,b'0'
-7.19669,5.18654,b'0'
2.30178,6.10005,b'0'
3.59943,-4.34331,b'0'
1.95712,-6.61329,b'0'
-5.07746,3.17352,b'0'
7.3243,-0.456448,b'0'
8.47976,-0.65897,b'0'
4.68752,3.19423,b'0'
5.40201,-8.39904,b'0'
-2.60814,4.93052,b'0'
7.16589,-2.91355,b'0'
-7.19127,-3.67492,b'0'
-4.38111,6.63704,b'0'
8.7739,2.91397,b'0'
-4.83587,3.47855,b'0'
3.95925,3.06044,b'0'
5.18677,-5.97434,b'0'
7.81804,-2.26137,b'0'
-6.83538,-2.19847,b'0'
-5.79069,-4.18905,b'0'
-5.37743,1.60128,b'0'
-7.283,-5.44305,b'0'
-1.41684,7.22272,b'0'
-0.0812735,-5.96401,b'0'
-5.73257,-7.26924,b'0'
5.90505,6.1237,b'0'
0.995227,6.7871,b'0'
-3.18135,-8.95313,b'0'
4.82153,-4.58331,b'0'
8.23201,-4.65181,b'0'
-3.00406,-9.19733,b'0'
9.85073,1.14072,b'0'
-7.90234,5.45108,b'0'
-3.67503,-6.18431,b'0'
-4.71798,4.87967,b'0'
4.84598,6.30812,b'0'
0.493533,-5.19178,b'0'
1.70704,-9.74268,b'0'
-5.18591,0.346531,b'0'
4.13943,-8.61974,b'0'
8.11123,5.36081,b'0'
-0.894033,-6.00921,b'0'
-7.09024,-5.72392,b'0'
-1.87596,-9.25101,b'0'
-1.78797,9.61002,b'0'
-4.44729,-5.65861,b'0'
-7.90604,3.23599,b'0'
-2.20106,6.77524,b'0'
-5.47555,-7.55481,b'0'
5.94953,-6.23358,b'0'
-7.73334,5.81736,b'0'
-7.60386,1.92055,b'0'
-1.30134,8.30411,b'0'
7.11965,0.0251905,b'0'
8.62605,-2.01195,b'0'
0.733647,-9.60117,b'0'
0.56912,5.19919,b'0'
2.76948,6.69403,b'0'
6.49015,-0.0743198,b'0'
-9.09253,1.92808,b'0'
5.21896,-4.96655,b'0'
5.25941,-5.03319,b'0'
7.18731,-2.88553,b'0'
-3.98491,5.55463,b'0'
-3.40246,-5.1975,b'0'
5.55869,4.85318,b'0'
7.42196,0.918827,b'0'
7.8397,1.82947,b'0'
7.86834,3.21958,b'0'
3.19486,-3.98841,b'0'
2.53862,6.66205,b'0'
9.1199,-1.91491,b'0'
-3.92242,-4.10498,b'0'
-6.71848,2.4356,b'0'
-4.90994,-1.30783,b'0'
-0.70626,9.88372,b'0'
0.91353,-6.29664,b'0'
5.79517,-0.529573,b'0'
-3.30742,-7.88203,b'0'
6.78425,2.81757,b'0'
-7.95829,5.08793,b'0'
8.47263,-0.467222,b'0'
7.39605,5.35258,b'0'
-3.25674,3.94376,b'0'
2.78389,8.77584,b'0'
-4.52363,-8.71452,b'0'
-5.01793,3.69813,b'0'
-5.57158,-1.59743,b'0'
-5.34822,-7.51319,b'0'
-7.84233,-6.11232,b'0'
-9.7197,0.970589,b'0'
-7.30986,3.20287,b'0'
-9.30457,-1.97727,b'0'
7.95628,1.16962,b'0'
-2.17845,6.79696,b'0'
-3.6528,7.42997,b'0'
-4.5235,-6.49403,b'0'
-5.11668,4.04014,b'0'
2.64385,-4.87684,b'0'
-4.98023,-2.77372,b'0'
-0.920503,9.10568,b'0'
-5.17518,0.711158,b'0'
-0.0361203,-7.07464,b'0'
5.36448,0.843498,b'0'
-6.52833,-1.71347,b'0'
5.71642,-4.08789,b'0'
-5.14159,5.2483,b'0'
8.2467,2.31459,b'0'
1.3465,-9.44385,b'0'
-2.73647,8.11338,b'0'
7.61951,1.14845,b'0'
2.02025,-5.71231,b'0'
6.78738,-4.44459,b'0'
-3.21732,6.46188,b'0'
4.78996,4.77758,b'0'
-3.21851,6.4317,b'0'
-2.40466,4.9213,b'0'
-7.66568,2.93153,b'0'
5.54817,8.04392,b'0'
-5.88812,-1.60544,b'0'
4.45425,2.61211,b'0'
1.81308,-7.64709,b'0'
-4.67456,-5.36837,b'0'
-6.22107,2.40797,b'0'
-9.40425,2.78541,b'0'
-5.58013,-5.17625,b'0'
5.73295,-6.37199,b'0'
3.06396,-4.06204,b'0'
7.3503,-3.47222,b'0'
-6.18286,4.64891,b'0'
-5.84626,1.89281,b'0'
-7.54446,0.29745,b'0'
-0.757387,-9.39793,b'0'
2.76824,5.81875,b'0'
-4.25217,-6.15021,b'0'
-4.61873,-7.07138,b'0'
-8.66158,4.88956,b'0'
7.89809,3.24678,b'0'
8.65615,3.89645,b'0'
2.40938,-5.56865,b'0'
7.71495,5.21495,b'0'
7.74186,-2.597,b'0'
-7.7037,3.90613,b'0'
4.68158,3.27904,b'0'
9.09281,2.93444,b'0'
-7.87076,-3.90825,b'0'
-5.91695,-6.14676,b'0'
1.84969,7.72514,b'0'
-3.57617,-4.7585,b'0'
3.87081,-3.28276,b'0'
6.71503,-0.442299,b'0'
6.28556,1.34132,b'0'
-2.53554,5.1255,b'0'
4.31652,7.6682,b'0'
-1.4739,8.18678,b'0'
-4.71812,2.63961,b'0'
7.01341,-5.61809,b'0'
-3.21458,-7.5211,b'0'
-7.11825,3.57163,b'0'
8.31663,-2.38592,b'0'
3.5423,-4.56337,b'0'
3.37624,4.38868,b'0'
0.56932,8.55795,b'0'
-6.47336,2.2741,b'0'
-0.568121,-8.40443,b'0'
6.80085,1.87898,b'0'
-2.01035,-7.94525,b'0'
0.721734,-9.81128,b'0'
1.79611,7.27741,b'0'
2.72361,-4.21477,b'0'
2.31288,-7.4943,b'0'
3.28382,-8.79719,b'0'
-9.64239,0.421026,b'0'
-0.515677,-6.99027,b'0'
-6.79969,-2.3896,b'0'
-1.97016,7.54101,b'0'
-6.48629,4.91047,b'0'
7.29183,-6.16601,b'0'
7.86439,-3.18388,b'0'
8.59289,0.720501,b'0'
-1.77709,-7.61076,b'0'
5.88758,-7.39458,b'0'
-0.642225,6.12877,b'0'
6.24004,-3.62445,b'0'
3.88102,8.22023,b'0'
6.77846,5.543,b'0'
1.2739,-9.56073,b'0'
-7.13997,-1.52725,b'0'
-5.38303,7.35129,b'0'
-6.88125,6.79177,b'0'
0.276839,-7.16564,b'0'
0.988473,-6.72969,b'0'
5.19647,-2.88455,b'0'
-0.577817,8.62787,b'0'
-5.83108,-2.96348,b'0'
-7.25134,6.71578,b'0'
-7.95861,-0.419333,b'0'
5.5478,1.88316,b'0'
-9.80419,0.997039,b'0'
-2.76348,-5.73903,b'0'
-6.91475,3.80816,b'0'
-3.79909,8.72144,b'0'
1.19756,7.41325,b'0'
-5.43835,-2.30821,b'0'
5.92376,0.567962,b'0'
4.73303,7.97514,b'0'
-1.87808,-4.83423,b'0'
6.03591,5.47512,b'0'
-0.650456,7.78314,b'0'
6.52232,0.578939,b'0'
-9.78056,-1.92147,b'0'
5.80936,-2.09422,b'0'
5.1881,-3.60752,b'0'
8.43794,-3.5405,b'0'
-5.14294,2.57109,b'0'
-7.75595,5.66932,b'0'
4.24324,-3.82494,b'0'
-5.73723,-5.54389,b'0'
3.87071,-4.9457,b'0'
-2.43419,8.53884,b'0'
-7.69447,-1.04129,b'0'
-0.710813,-6.63093,b'0'
-6.08207,-1.39592,b'0'
-6.51768,-2.64724,b'0'
7.82902,2.36566,b'0'
-0.428721,-5.51786,b'0'
1.24532,-9.85515,b'0'
4.53929,-8.08765,b'0'
-9.15118,-3.84273,b'0'
3.05676,-5.06476,b'0'
-3.34066,-6.49946,b'0'
3.52565,-4.45312,b'0'
-3.61846,4.61421,b'0'
7.5215,-6.10881,b'0'
7.79552,-0.678376,b'0'
0.273213,-8.10378,b'0'
-0.302941,8.47228,b'0'
-6.32322,5.56145,b'0'
-8.7737,0.38578,b'0'
3.79811,-5.1626,b'0'
-7.89063,2.2622,b'0'
-2.24484,-9.07503,b'0'
-4.00517,5.0246,b'0'
-8.42005,4.16778,b'0'
7.81488,4.6256,b'0'
-2.08209,6.32743,b'0'
5.12804,7.01452,b'0'
-6.88254,5.09645,b'0'
-3.9403,-4.56744,b'0'
-4.93873,-5.28722,b'0'
-2.27916,-5.88658,b'0'
4.20937,6.94929,b'0'
-3.20614,-5.60461,b'0'
3.37868,5.55163,b'0'
-6.9315,2.21461,b'0'
1.00044,-5.58684,b'0'
1.98754,4.628,b'0'
0.798168,-5.19839,b'0'
-7.08489,4.3183,b'0'
-2.25413,-5.13127,b'0'
-1.19319,6.0211,b'0'
-4.8321,6.96746,b'0'
2.17347,9.44304,b'0'
9.23912,1.81719,b'0'
1.51892,8.42042,b'0'
4.83463,-4.3784,b'0'
-7.73022,-1.73704,b'0'
5.52978,-1.03068,b'0'
3.28152,-7.41531,b'0'
-9.11507,2.97356,b'0'
6.90696,5.34856,b'0'
-6.71361,4.29989,b'0'
8.24631,-4.30135,b'0'
6.58386,-5.13381,b'0'
-3.88024,4.72474,b'0'
8.72759,4.6415,b'0'
9.71275,2.12302,b'0'
2.95897,-8.63157,b'0'
8.34529,-0.737693,b'0'
1.59503,7.71248,b'0'
8.47873,2.03521,b'0'
5.69962,-6.40632,b'0'
-9.54014,-1.06575,b'0'
7.92665,3.28794,b'0'
6.42116,0.501355,b'0'
6.26649,0.888437,b'0'
6.39058,6.55871,b'0'
-1.59778,6.12822,b'0'
9.73519,-0.580084,b'0'
-9.46385,1.02345,b'0'
5.61531,-3.50712,b'0'
-3.95618,8.48481,b'0'
4.21456,-5.87669,b'0'
-2.12689,-6.57446,b'0'
7.71733,5.23102,b'0'
-2.17812,-7.69672,b'0'
1.24782,-7.86433,b'0'
-4.82229,-8.1552,b'0'
-4.3975,-8.79481,b'0'
5.70333,-4.06897,b'0'
-2.89336,-8.70907,b'0'
6.60413,-4.46213,b'0'
5.0385,2.11297,b'0'
-1.55333,-6.89116,b'0'
0.200616,-8.24242,b'0'
9.61851,-1.75114,b'0'
9.15092,-0.54301,b'0'
-6.36684,-7.45051,b'0'
-0.673228,5.05693,b'0'
-6.26179,-1.82943,b'0'
2.95506,5.62208,b'0'
-5.00101,8.03091,b'0'
-4.57456,-4.68156,b'0'
3.787,8.09835,b'0'
8.91521,-2.07065,b'0'
-0.980836,-4.90861,b'0'
0.922815,9.7502,b'0'
-8.31069,2.26119,b'0'
2.99482,-6.00239,b'0'
7.24431,-4.82117,b'0'
7.05908,1.92694,b'0'
6.02134,0.731402,b'0'
9.56641,2.69587,b'0'
7.64537,-4.31619,b'0'
-0.624224,8.66177,b'0'
-1.63661,-6.53181,b'0'
-0.0794048,5.44274,b'0'
-4.01777,-6.65411,b'0'
4.37214,2.50593,b'0'
3.39099,-7.70794,b'0'
-9.11543,-3.03099,b'0'
3.41945,-9.27056,b'0'
-7.89096,-3.3108,b'0'
-4.66797,5.42406,b'0'
-0.462575,5.49429,b'0'
7.01128,-1.4663,b'0'
-4.16091,7.63691,b'0'
-6.52852,-4.79331,b'0'
-1.09879,-7.42781,b'0'
0.61576,9.07315,b'0'
-6.07765,-7.14356,b'0'
-1.73706,5.20702,b'0'
-5.64906,-3.71979,b'0'
1.41798,-8.03935,b'0'
2.70785,-9.23505,b'0'
6.59263,2.39498,b'0'
4.61738,4.27551,b'0'
2.08303,9.46227,b'0'
-6.4763,-7.19497,b'0'
-5.90129,-2.91935,b'0'
-5.49499,5.78599,b'0'
5.19672,1.32792,b'0'
-1.67873,5.63649,b'0'
-7.56087,4.45331,b'0'
6.76137,-1.66925,b'0'
2.94675,5.9638,b'0'
-6.35943,-2.9264,b'0'
1.62995,-5.40359,b'0'
1.91053,-9.66658,b'0'
-6.25559,2.28961,b'0'
-5.47027,1.22658,b'0'
-4.88702,3.93753,b'0'
-0.998733,-5.70166,b'0'
-7.71947,-1.16721,b'0'
4.11443,-8.80435,b'0'
5.2493,5.0291,b'0'
4.05522,-3.93691,b'0'
-8.94501,1.19476,b'0'
0.329034,-9.9256,b'0'
-0.911365,-3.20813,b'1'
2.24856,-2.53756,b'1'
1.00673,-3.02221,b'1'
-2.81629,2.88782,b'1'
3.44342,1.9301,b'1'
-3.81621,-1.76511,b'1'
-0.906507,1.48747,b'1'
0.42448,-1.46203,b'1'
3.64854,2.46332,b'1'
-0.560813,-0.045394,b'1'
-2.95285,-0.863123,b'1'
0.98599,2.48632,b'1'
1.37807,-1.82196,b'1'
-0.910097,0.438122,b'1'
-1.92901,1.91152,b'1'
1.52251,-3.86243,b'1'
-2.26637,-2.52619,b'1'
-0.00874795,3.50161,b'1'
-4.14223,1.86611,b'1'
-0.329356,2.58024,b'1'
-1.2554,1.62021,b'1'
3.83734,1.95391,b'1'
0.764692,-2.3894,b'1'
0.187654,-2.04876,b'1'
-3.90142,-1.98191,b'1'
0.618072,-3.79036,b'1'
-2.6826,-2.79299,b'1'
-1.25765,4.38077,b'1'
-2.88231,-1.21011,b'1'
0.324059,-4.04464,b'1'
1.36437,1.11632,b'1'
-0.60973,2.68729,b'1'
-1.92325,-0.883353,b'1'
0.764168,3.90015,b'1'
1.20935,3.88972,b'1'
-0.993025,0.44536,b'1'
0.429374,-4.04695,b'1'
0.530657,-0.011737,b'1'
2.29998,-3.33864,b'1'
1.19264,-1.50522,b'1'
-2.40067,-1.36913,b'1'
2.81087,-1.5815,b'1'
1.53916,1.42436,b'1'
-0.578755,1.34459,b'1'
0.98106,0.0405734,b'1'
-3.77082,-1.56323,b'1'
-0.531716,-4.3954,b'1'
0.551269,3.86657,b'1'
1.85214,-0.840156,b'1'
1.90321,-2.00354,b'1'
-2.81291,1.08851,b'1'
2.67302,-3.27257,b'1'
-1.16768,3.74743,b'1'
-0.18844,-2.23557,b'1'
-1.51744,3.94999,b'1'
2.27927,-3.01405,b'1'
0.34452,0.634294,b'1'
0.894761,-4.11711,b'1'
-1.27733,-2.7895,b'1'
-2.35602,-2.09228,b'1'
0.632896,-0.149291,b'1'
-2.61118,3.36831,b'1'
-0.360874,-1.59735,b'1'
1.02468,-0.660515,b'1'
-2.73778,1.73886,b'1'
1.2609,-1.11602,b'1'
1.30365,-0.222389,b'1'
1.84449,0.453174,b'1'
-2.59381,1.04291,b'1'
3.07421,-2.4778,b'1'
-0.735242,0.733774,b'1'
-0.256268,0.818442,b'1'
-1.98347,0.723797,b'1'
-4.2401,-1.26895,b'1'
-2.36082,3.67876,b'1'
1.50316,-0.839868,b'1'
4.09958,1.81024,b'1'
-0.90918,4.40068,b'1'
-0.658002,-3.47768,b'1'
1.66437,0.535701,b'1'
1.92984,-0.607782,b'1'
2.21284,-2.48055,b'1'
-0.763181,-3.6358,b'1'
0.702151,-2.17446,b'1'
-0.212249,-1.82951,b'1'
-0.851051,2.45854,b'1'
1.18246,2.0633,b'1'
-0.645754,-4.54697,b'1'
3.36283,-2.93327,b'1'
-1.34483,1.98723,b'1'
1.08539,1.76737,b'1'
-3.73944,-1.30088,b'1'
4.36638,0.600849,b'1'
1.17749,-4.28827,b'1'
3.01124,1.40776,b'1'
0.350767,-2.41691,b'1'
0.397152,-3.1755,b'1'
3.38347,1.51613,b'1'
2.39072,-2.71976,b'1'
1.0581,1.22037,b'1'
1.8448,0.801676,b'1'
-3.49331,-1.23404,b'1'
1.34286,-2.39856,b'1'
-4.23004,0.541651,b'1'
1.20222,-2.06026,b'1'
1.03057,2.90588,b'1'
2.81564,2.15242,b'1'
2.92046,-2.70592,b'1'
1.9759,0.935751,b'1'
2.78014,1.80386,b'1'
-3.36409,-1.54332,b'1'
4.10768,0.650289,b'1'
4.14535,-0.458443,b'1'
-2.88328,2.97933,b'1'
1.0129,-2.99879,b'1'
-3.33456,-1.73858,b'1'
3.37455,1.93115,b'1'
-1.09048,1.22601,b'1'
-0.800759,2.8083,b'1'
0.175158,-3.03878,b'1'
-0.397795,4.34228,b'1'
1.41893,1.26992,b'1'
0.305361,-1.50883,b'1'
-1.98665,1.61533,b'1'
-2.34982,1.55272,b'1'
-3.50525,-1.65028,b'1'
-2.57532,-0.15264,b'1'
1.8433,-2.29944,b'1'
0.667029,-3.20064,b'1'
0.888855,-1.25176,b'1'
1.21137,-0.791436,b'1'
0.989736,-0.193578,b'1'
-2.39019,3.42516,b'1'
-0.876983,0.0215455,b'1'
0.661941,-2.20004,b'1'
3.18486,0.492199,b'1'
0.801169,1.05203,b'1'
0.956965,-4.29912,b'1'
2.66418,2.58481,b'1'
-2.93817,1.40314,b'1'
-0.168264,-3.83508,b'1'
3.62737,-0.842741,b'1'
-1.0954,1.11957,b'1'
-3.47519,1.25512,b'1'
-3.37178,2.12714,b'1'
4.44018,1.12984,b'1'
-2.66417,-0.114315,b'1'
0.283051,0.988067,b'1'
-1.2061,0.346149,b'1'
2.77802,-2.16399,b'1'
0.498442,-2.45467,b'1'
1.37136,1.45606,b'1'
3.83594,-0.603046,b'1'
1.75064,-1.42959,b'1'
-0.0583616,3.47157,b'1'
-0.473119,-2.09325,b'1'
-0.858164,-1.2466,b'1'
-2.30179,-0.584213,b'1'
-2.05244,2.04218,b'1'
-1.43051,2.8157,b'1'
2.30403,2.68375,b'1'
1.79847,1.86873,b'1'
3.07303,2.86144,b'1'
-2.22289,-0.57041,b'1'
-1.54434,1.01693,b'1'
2.2116,-3.31576,b'1'
-0.625609,-3.13359,b'1'
1.35908,1.72356,b'1'
-1.40818,-3.38384,b'1'
-3.44801,2.56316,b'1'
-2.25657,-1.0895,b'1'
-1.20922,-2.65335,b'1'
-2.41919,1.2209,b'1'
-0.927696,2.9496,b'1'
2.65734,-3.54651,b'1'
-0.433411,0.745452,b'1'
-3.38188,0.950761,b'1'
-1.97506,1.2171,b'1'
0.753593,4.49218,b'1'
1.68412,2.47502,b'1'
-2.64007,-0.565656,b'1'
2.1044,1.24175,b'1'
2.017,-0.413151,b'1'
-4.16229,-1.67628,b'1'
-2.44777,-2.13687,b'1'
-0.161569,4.27716,b'1'
-0.0642896,-2.84912,b'1'
3.41967,-2.43796,b'1'
-0.939322,2.69023,b'1'
-1.17579,2.29919,b'1'
0.245444,4.28107,b'1'
-1.23119,-0.472883,b'1'
-3.21096,1.64763,b'1'
-1.63807,2.58761,b'1'
-2.4671,2.41277,b'1'
-2.28756,1.57338,b'1'
3.01587,-2.38165,b'1'
3.97729,-0.0812352,b'1'
-2.98705,3.05889,b'1'
2.28081,-3.70149,b'1'
-2.72213,1.15224,b'1'
-1.48458,0.840075,b'1'
1.41429,0.613931,b'1'
-1.44795,-0.0395732,b'1'
-2.78369,-1.72929,b'1'
-1.1545,0.56917,b'1'
-1.4806,4.33115,b'1'
2.82014,-3.60873,b'1'
-2.90331,-3.55157,b'1'
3.35295,2.99387,b'1'
-1.40698,-4.14959,b'1'
0.840635,-1.79337,b'1'
0.0847099,-4.24863,b'1'
-1.79628,-0.927359,b'1'
-1.38006,4.21142,b'1'
0.680828,-1.80946,b'1'
3.04408,-2.62771,b'1'
2.16221,2.66829,b'1'
2.52938,1.92898,b'1'
0.46893,-1.54645,b'1'
0.51469,-1.98494,b'1'
3.52124,-2.49673,b'1'
1.51987,3.40123,b'1'
-1.71774,-2.2098,b'1'
0.225679,-2.34327,b'1'
3.62822,1.90878,b'1'
-4.10589,0.701068,b'1'
2.51396,2.61632,b'1'
0.237194,4.18349,b'1'
-0.0134521,4.25346,b'1'
0.55393,2.14177,b'1'
0.230402,-2.20997,b'1'
2.14769,2.06289,b'1'
4.02063,0.215235,b'1'
3.59393,1.40446,b'1'
-4.45895,-0.371273,b'1'
-0.780476,-3.34739,b'1'
-3.99036,-0.346791,b'1'
-3.1601,2.70575,b'1'
-3.51166,2.47734,b'1'
3.01601,1.63314,b'1'
-3.1986,-0.441532,b'1'
-1.60967,0.826703,b'1'
-2.85423,3.14806,b'1'
0.456632,-2.29746,b'1'
1.35485,0.575271,b'1'
3.90859,1.71393,b'1'
-2.91795,1.75413,b'1'
-2.2951,-3.52507,b'1'
-3.75718,0.907008,b'1'
3.12251,-2.88415,b'1'
0.63447,2.90714,b'1'
3.49551,-0.555342,b'1'
-4.30039,-1.41741,b'1'
2.06293,3.14761,b'1'
2.32225,-2.45297,b'1'
3.33079,-1.76267,b'1'
3.9452,0.443149,b'1'
0.975771,3.68518,b'1'
-0.77729,0.842484,b'1'
3.68347,0.495394,b'1'
-3.01527,-2.38771,b'1'
3.85002,1.74679,b'1'
-2.4176,3.73927,b'1'
1.92149,-0.0589847,b'1'
2.34786,-1.4299,b'1'
0.0408632,-3.01984,b'1'
-3.70303,1.3693,b'1'
3.59609,2.0878,b'1'
3.78118,1.07253,b'1'
-1.73902,3.74574,b'1'
-1.98306,1.19367,b'1'
1.73242,1.71884,b'1'
-1.80754,2.68617,b'1'
1.39725,1.45634,b'1'
-0.100289,2.57406,b'1'
3.40421,-1.99676,b'1'
3.18292,0.486349,b'1'
-3.33039,-2.08436,b'1'
-2.20383,2.74176,b'1'
1.22949,-3.1399,b'1'
-2.77953,-1.47215,b'1'
-3.19498,2.67137,b'1'
-0.0476719,-1.54215,b'1'
-3.47,-2.12861,b'1'
-2.05399,3.36432,b'1'
1.55777,-0.807808,b'1'
-2.27338,3.3023,b'1'
-4.24238,0.14476,b'1'
-0.307117,4.47919,b'1'
2.57899,-2.74645,b'1'
1.83508,0.423915,b'1'
-0.401559,3.19913,b'1'
0.111188,-1.51185,b'1'
-1.85857,-1.78067,b'1'
1.39216,1.33575,b'1'
-3.20817,-1.46084,b'1'
-1.41552,0.205257,b'1'
-1.62645,4.19794,b'1'
-3.27825,0.256735,b'1'
-2.87704,1.1055,b'1'
0.751318,2.1893,b'1'
-2.69406,0.615594,b'1'
-3.51316,-2.4503,b'1'
-1.24251,-0.723964,b'1'
-0.638788,-3.28653,b'1'
-0.147115,-2.86556,b'1'
2.67499,0.733887,b'1'
0.0952433,2.62647,b'1'
0.781589,-2.87463,b'1'
-2.77574,2.87402,b'1'
2.55126,1.85265,b'1'
1.59734,0.507557,b'1'
2.15142,-0.430689,b'1'
-3.96572,0.0509638,b'1'
2.71773,2.76496,b'1'
3.76114,-2.15516,b'1'
1.47183,1.91662,b'1'
2.75712,0.133731,b'1'
-0.9325,-1.15927,b'1'
0.166884,1.49179,b'1'
0.0465323,-3.98353,b'1'
-4.13493,0.136847,b'1'
2.1818,0.0673919,b'1'
-2.93161,-2.04591,b'1'
-2.16341,3.97314,b'1'
-4.29094,-0.267995,b'1'
-1.8415,2.59145,b'1'
-1.88271,2.97368,b'1'
-1.40442,-0.255941,b'1'
-1.51949,-3.45855,b'1'
3.75217,-1.25772,b'1'
2.7186,-3.52944,b'1'
3.35212,-1.89936,b'1'
3.12498,1.11746,b'1'
-2.10114,-1.9562,b'1'
0.898366,-1.07129,b'1'
2.70686,-2.30556,b'1'
2.0269,-3.79053,b'1'
-0.0551674,-3.24782,b'1'
1.67519,-3.66095,b'1'
1.3684,2.51744,b'1'
1.12845,-0.489909,b'1'
-0.962313,0.851318,b'1'
1.41123,1.43733,b'1'
-2.93583,2.80358,b'1'
0.00696122,1.48778,b'1'
0.192978,1.95866,b'1'
3.69726,1.21473,b'1'
2.69595,2.55244,b'1'
0.056165,-3.73117,b'1'
-2.04399,-0.157988,b'1'
1.321,-1.95929,b'1'
1.74209,0.556451,b'1'
3.21188,0.229636,b'1'
3.66443,-1.98842,b'1'
1.19608,1.16367,b'1'
2.57796,3.39483,b'1'
-3.72498,1.07041,b'1'
1.47556,0.0270898,b'1'
3.58255,2.71556,b'1'
3.34505,-1.13016,b'1'
-4.41494,1.079,b'1'
-1.67089,3.20686,b'1'
-3.47859,-2.70061,b'1'
-1.31837,1.65705,b'1'
-3.0437,0.978906,b'1'
1.83497,2.47573,b'1'
-3.30793,-2.32328,b'1'
-1.7654,3.15933,b'1'
0.913249,-3.01384,b'1'
-0.210654,1.35299,b'1'
1.89319,-1.30566,b'1'
4.3198,0.390756,b'1'
-0.581362,1.52714,b'1'
-0.253528,-4.24204,b'1'
-1.30969,-0.635543,b'1'
2.23952,-0.0330319,b'1'
-3.23392,-1.02857,b'1'
0.356597,1.43979,b'1'
-1.35978,3.13165,b'1'
-2.58106,-0.0860348,b'1'
-1.61559,-1.73199,b'1'
-2.53245,3.45541,b'1'
-3.42245,-0.732731,b'1'
-0.309963,-0.56579,b'1'
-2.51608,-2.42235,b'1'
-3.45238,-2.98198,b'1'
2.17678,3.67202,b'1'
-2.32052,2.21116,b'1'
1.58074,2.65589,b'1'
-1.41973,-2.4298,b'1'
0.284953,-2.78574,b'1'
2.53019,-1.41509,b'1'
2.84664,-0.924337,b'1'
2.60487,3.69681,b'1'
1.39038,-2.82378,b'1'
3.10453,2.90237,b'1'
1.60122,-1.41804,b'1'
0.674809,3.60297,b'1'
-3.49507,0.0840482,b'1'
0.741684,1.77413,b'1'
-4.24995,-1.49986,b'1'
1.98086,0.129334,b'1'
-3.57304,2.53145,b'1'
-0.938591,-2.02962,b'1'
-3.11693,-2.08895,b'1'
2.72104,-2.62969,b'1'
0.7499,-3.3822,b'1'
2.89049,-2.39397,b'1'
-0.407412,-2.42453,b'1'
3.83811,-2.00073,b'1'
-0.931856,-0.992121,b'1'
2.23829,2.50934,b'1'
-3.46411,1.76393,b'1'
-2.11091,-3.49114,b'1'
-0.943636,-0.305443,b'1'
1.86343,-2.08556,b'1'
1.78231,-3.76786,b'1'
1.7916,1.99039,b'1'
-1.17235,1.60724,b'1'
-3.13688,0.379442,b'1'
-1.48679,-0.0167313,b'1'
-0.470882,-0.343573,b'1'
-3.33386,-2.72147,b'1'
0.533845,-4.26157,b'1'
-2.10101,-1.50948,b'1'
4.45094,-0.351847,b'1'
3.96843,-0.335745,b'1'
0.276175,2.08727,b'1'
0.554658,-0.623197,b'1'
-2.52869,-3.36126,b'1'
3.81746,-0.092543,b'1'
2.14991,3.75843,b'1'
1.09461,-1.03969,b'1'
2.18918,-0.879827,b'1'
1.03063,-2.93115,b'1'
-2.0576,-3.74909,b'1'
-3.69257,-2.49321,b'1'
2.50229,1.62525,b'1'
1.37818,-2.57962,b'1'
0.224506,-1.88018,b'1'
2.56849,3.43737,b'1'
1.46146,3.96725,b'1'
-2.77162,-2.7086,b'1'
-3.04574,-2.8462,b'1'
1.45794,-3.11778,b'1'
