x,y,class
-2.66465,0.543469,b'1'
-1.92678,4.21041,b'1'
0.118435,-3.26856,b'1'
1.00705,1.10671,b'1'
2.57963,-2.08174,b'1'
0.0690524,-2.25791,b'1'
3.31018,0.631789,b'1'
-3.10619,0.50283,b'1'
0.662341,2.54435,b'1'
-2.32518,-0.591466,b'1'
1.12035,-3.55718,b'1'
-2.46012,1.36689,b'1'
2.34893,-1.28957,b'1'
1.99824,-0.184606,b'1'
-3.98782,-2.16997,b'1'
-1.37587,-0.141739,b'1'
2.95496,1.99256,b'1'
2.39956,-0.59262,b'1'
-0.58673,0.982671,b'1'
-3.36175,-1.56427,b'1'
-2.40931,0.428103,b'1'
3.5099,2.91072,b'1'
1.96716,-0.348983,b'1'
-2.48467,3.72282,b'1'
4.4644,-0.105097,b'1'
3.6726,0.968939,b'1'
3.48768,-0.0297449,b'1'
1.29181,3.11282,b'1'
-4.50734,-0.718148,b'1'
2.65897,3.14346,b'1'
-0.739616,-2.74517,b'1'
-0.787809,4.35718,b'1'
0.691119,4.23978,b'1'
-1.41443,-0.159916,b'1'
-2.20298,-2.93594,b'1'
-2.23965,3.3538,b'1'
-0.948432,-2.57775,b'1'
0.394417,0.9599,b'1'
2.43988,-1.73876,b'1'
1.10588,-3.29727,b'1'
1.8025,-2.07266,b'1'
3.02058,-1.17035,b'1'
0.0758579,0.374099,b'1'
-3.51503,-2.56956,b'1'
1.44295,0.243458,b'1'
1.79617,1.44772,b'1'
-1.58178,-1.89341,b'1'
-2.03049,-1.46935,b'1'
2.50923,2.18088,b'1'
1.58338,-0.98663,b'1'
-1.4652,0.827896,b'1'
-0.0818724,-4.39702,b'1'
-1.19071,0.396257,b'1'
1.16777,1.60283,b'1'
-2.11059,-0.0776366,b'1'
2.52216,-3.44064,b'1'
-1.50222,3.87362,b'1'
-1.48556,2.31582,b'1'
-3.011,1.45866,b'1'
0.701741,-3.89063,b'1'
-2.99236,-1.75269,b'1'
1.85364,-4.23834,b'1'
3.34087,1.74321,b'1'
-1.25448,0.595935,b'1'
0.755198,3.43322,b'1'
-4.117,-2.20266,b'1'
-2.46365,-1.65987,b'1'
-1.99122,1.06657,b'1'
1.72088,1.35719,b'1'
-0.705979,3.69284,b'1'
4.24657,0.846396,b'1'
0.0207084,3.59777,b'1'
-2.24351,2.94423,b'1'
-4.52237,0.286682,b'1'
0.98051,1.50399,b'1'
-1.99496,2.63329,b'1'
4.39528,0.408884,b'1'
2.27307,2.36488,b'1'
1.11567,-2.37767,b'1'
0.937577,-2.48075,b'1'
0.777314,-1.63805,b'1'
-1.88973,0.933378,b'1'
-1.81859,3.96459,b'1'
1.10679,1.69228,b'1'
-4.29706,1.47546,b'1'
0.161959,-1.5844,b'1'
-0.393601,-4.48085,b'1'
0.898243,-0.79203,b'1'
1.88984,-0.118814,b'1'
1.27712,0.406001,b'1'
-1.54918,2.41367,b'1'
2.78061,1.83523,b'1'
-2.3765,0.096795,b'1'
-1.52713,-1.27488,b'1'
0.896665,4.60925,b'1'
1.45217,-4.33806,b'1'
-1.49824,3.2176,b'1'
-3.8507,1.73786,b'1'
-3.44171,0.316554,b'1'
2.04974,3.33687,b'1'
-0.570851,2.87173,b'1'
-2.06543,-2.39416,b'1'
1.47767,4.19053,b'1'
1.2479,-0.564728,b'1'
-0.0203048,3.23686,b'1'
-4.3214,-0.81103,b'1'
-0.0228565,-4.24526,b'1'
1.81424,-2.55253,b'1'
2.54129,2.2109,b'1'
1.08419,3.77499,b'1'
-2.6802,-3.17142,b'1'
-3.6998,2.73378,b'1'
-1.24367,4.45419,b'1'
3.74602,1.84786,b'1'
1.45038,-3.30242,b'1'
0.772155,2.16425,b'1'
2.79342,1.05205,b'1'
-1.3592,0.226304,b'1'
1.49867,3.19353,b'1'
2.71753,1.18484,b'1'
1.24797,-4.29246,b'1'
3.33355,1.73073,b'1'
4.43536,-1.27922,b'1'
3.11856,-2.30038,b'1'
3.82558,-0.749468,b'1'
-2.66598,-0.192764,b'1'
-4.06169,-2.04167,b'1'
-2.43518,1.39591,b'1'
0.848863,2.95786,b'1'
1.82524,3.77282,b'1'
-3.73225,1.1149,b'1'
0.578545,0.0573428,b'1'
-0.15436,1.9097,b'1'
-4.43905,0.192412,b'1'
-2.69246,-2.78333,b'1'
0.248867,-4.1698,b'1'
-0.364897,-1.36027,b'1'
0.500162,1.46984,b'1'
-1.06667,0.798643,b'1'
-3.16506,3.35518,b'1'
-2.46471,-3.41748,b'1'
4.03077,-2.33384,b'1'
2.98222,2.10714,b'1'
-3.40583,2.6647,b'1'
-3.92461,-2.39573,b'1'
-4.19564,-0.328535,b'1'
-3.25583,-0.630054,b'1'
1.03504,-2.26962,b'1'
0.134381,-2.69243,b'1'
-1.32547,-1.73451,b'1'
2.09891,-3.3681,b'1'
4.07336,-1.63113,b'1'
1.34026,2.35833,b'1'
-1.77184,1.79988,b'1'
-2.04413,-2.16887,b'1'
-1.80324,-0.586299,b'1'
-2.45492,2.4597,b'1'
3.30162,0.530185,b'1'
2.96889,-1.83599,b'1'
-4.66271,-0.155167,b'1'
-3.79467,0.39185,b'1'
-0.10765,3.54008,b'1'
3.89186,1.71516,b'1'
-1.65461,2.31979,b'1'
2.78111,0.868341,b'1'
-3.14852,-0.610842,b'1'
2.06843,1.31894,b'1'
-3.44366,2.20856,b'1'
3.62473,2.35567,b'1'
-3.20136,-0.940775,b'1'
0.565229,0.178669,b'1'
2.72249,-0.807301,b'1'
1.60291,-1.17202,b'1'
1.43999,4.35904,b'1'
-0.988379,3.44499,b'1'
3.33839,3.03068,b'1'
-0.276034,-4.20041,b'1'
-0.867879,-4.24174,b'1'
-2.44303,1.75178,b'1'
-4.20102,0.228855,b'1'
3.28747,-1.68105,b'1'
-3.57917,-2.59331,b'1'
-0.661396,-3.63228,b'1'
-4.46394,1.21762,b'1'
0.585357,1.63458,b'1'
2.77999,-2.08365,b'1'
-2.65697,-0.196709,b'1'
1.62186,3.28806,b'1'
0.913826,-0.00243415,b'1'
2.01313,-2.01633,b'1'
4.02021,-0.0587466,b'1'
2.62896,-1.56205,b'1'
4.05062,-2.23026,b'1'
-0.145302,-0.525421,b'1'
-1.44023,-0.536651,b'1'
-2.29876,-1.29018,b'1'
-0.0806182,-0.0329567,b'1'
-3.90835,-1.32788,b'1'
-3.09264,-1.89612,b'1'
-0.833571,-3.13613,b'1'
-2.11044,3.57526,b'1'
1.29676,1.75913,b'1'
-4.19581,-1.3801,b'1'
-3.70676,-0.645865,b'1'
2.8576,-1.04938,b'1'
-3.29407,-2.41664,b'1'
-2.05516,-0.987244,b'1'
-1.16577,0.945401,b'1'
0.317353,-0.604296,b'1'
0.378992,-3.18433,b'1'
1.3727,1.33304,b'1'
-1.98507,-3.32517,b'1'
-2.53108,-2.2371,b'1'
-2.42008,-3.97052,b'1'
4.05689,1.06573,b'1'
1.47749,2.44381,b'1'
1.87108,3.77263,b'1'
1.31936,3.07656,b'1'
3.94009,2.25782,b'1'
1.60316,-0.935612,b'1'
2.68923,-1.83575,b'1'
0.809562,-2.81502,b'1'
-1.48413,3.98657,b'1'
3.85208,1.31274,b'1'
-4.18863,-1.67459,b'1'
1.3432,-1.90367,b'1'
3.62886,-2.86669,b'1'
-3.83432,-1.63671,b'1'
-0.603644,-1.16962,b'1'
0.415368,-1.31916,b'1'
0.476192,2.44866,b'1'
3.27976,-0.601463,b'1'
1.88382,-2.6686,b'1'
-2.70525,0.177977,b'1'
0.306384,-2.18588,b'1'
0.069255,-4.17381,b'1'
-0.663153,-0.707476,b'1'
1.72163,-2.49073,b'1'
2.12395,0.784252,b'1'
1.28364,1.86909,b'1'
3.81772,0.0273399,b'1'
2.39013,3.54463,b'1'
0.277869,-0.66979,b'1'
0.664907,1.09024,b'1'
2.25292,-3.32667,b'1'
-3.71309,-1.87741,b'1'
-0.688988,-3.24697,b'1'
3.35955,-1.2271,b'1'
0.39839,4.58332,b'1'
1.67856,-3.30786,b'1'
-2.61387,3.29966,b'1'
0.573589,-1.91577,b'1'
-3.41805,2.15815,b'1'
3.75153,0.503147,b'1'
-2.76087,-2.79549,b'1'
2.22008,0.579312,b'1'
0.389795,-2.7387,b'1'
-2.24212,1.11001,b'1'
1.34095,-2.05751,b'1'
-0.0453021,0.660286,b'1'
2.44238,-0.177695,b'1'
-0.488926,-3.6871,b'1'
-2.02952,-1.49056,b'1'
2.46171,-0.425169,b'1'
-2.33589,-0.309484,b'1'
1.54655,-2.12765,b'1'
-0.942568,-0.249777,b'1'
-2.64685,1.54952,b'1'
0.288265,-1.47906,b'1'
2.61877,2.78339,b'1'
-1.54554,1.81989,b'1'
2.56644,0.741438,b'1'
-1.02183,3.61921,b'1'
1.16714,-2.88155,b'1'
-2.1261,-4.00643,b'1'
1.28055,4.13223,b'1'
1.98061,-1.14437,b'1'
-0.823715,-0.250385,b'1'
2.82385,-3.56175,b'1'
-1.39308,1.26482,b'1'
-3.12575,-2.42362,b'1'
-0.834568,-4.11986,b'1'
-3.23473,-3.09468,b'1'
1.32639,3.64576,b'1'
-2.01059,1.71337,b'1'
-1.12703,-1.9471,b'1'
-1.01636,-4.39652,b'1'
-3.32796,-1.20638,b'1'
-0.217574,-4.31414,b'1'
-3.71392,0.937594,b'1'
2.50777,0.441217,b'1'
2.89458,-3.63677,b'1'
-3.85774,1.03349,b'1'
-1.81376,3.16298,b'1'
-4.01092,1.02407,b'1'
2.1009,-4.05152,b'1'
1.6587,-1.95414,b'1'
2.58913,-2.9509,b'1'
-1.15739,-3.53357,b'1'
-1.65761,-0.706605,b'1'
-2.08219,2.20031,b'1'
1.33444,-1.52216,b'1'
-3.20307,-2.23514,b'1'
0.230836,0.797548,b'1'
2.16902,2.51605,b'1'
-0.121636,-0.161939,b'1'
2.13216,0.281434,b'1'
1.63617,0.479802,b'1'
4.58156,0.60187,b'1'
-1.76848,1.32764,b'1'
3.55973,-1.14999,b'1'
1.47044,2.4265,b'1'
-3.70534,2.25174,b'1'
1.86461,-3.66808,b'1'
0.102183,2.21251,b'1'
-0.921193,2.91995,b'1'
1.11322,3.68688,b'1'
-0.950577,1.08355,b'1'
4.17965,0.155859,b'1'
-1.39461,-4.4032,b'1'
0.24398,-1.73027,b'1'
1.54381,-0.378171,b'1'
-1.58832,1.05062,b'1'
-0.60702,2.15296,b'1'
0.454243,-0.600403,b'1'
0.211339,-2.3922,b'1'
0.319599,-0.0954994,b'1'
-1.13511,3.62769,b'1'
1.40218,-0.775173,b'1'
0.95864,0.916523,b'1'
0.898047,-2.52423,b'1'
-3.05709,-1.10958,b'1'
1.25612,-2.76731,b'1'
0.817093,0.207686,b'1'
1.34148,-3.94866,b'1'
-0.352786,1.84457,b'1'
0.166773,2.97827,b'1'
3.24404,3.02705,b'1'
-2.17524,2.83017,b'1'
-1.96778,-1.56052,b'1'
4.49697,-0.457917,b'1'
-4.07178,-1.44218,b'1'
3.86499,1.14137,b'1'
3.30751,2.30554,b'1'
-2.29137,2.77035,b'1'
-0.00404531,1.09926,b'1'
-2.46885,-1.6486,b'1'
-2.18191,1.97695,b'1'
-2.32153,3.43686,b'1'
2.44943,-2.84103,b'1'
-4.57398,0.3893,b'1'
-1.05271,0.989867,b'1'
3.02445,-2.33701,b'1'
0.126331,1.32482,b'1'
-3.24275,1.13247,b'1'
0.091921,-2.83166,b'1'
1.32412,0.452059,b'1'
3.14079,0.710397,b'1'
2.73307,0.213939,b'1'
1.06952,-0.267795,b'1'
-0.738795,-4.30018,b'1'
2.13828,2.20084,b'1'
-1.16433,0.475835,b'1'
-0.492885,-3.964,b'1'
-1.05113,1.48245,b'1'
-3.49342,-1.81369,b'1'
-0.839034,0.387814,b'1'
-0.62451,0.803398,b'1'
0.0390748,4.26063,b'1'
0.75739,3.79575,b'1'
2.8368,-1.42495,b'1'
2.2609,-3.19735,b'1'
-1.82923,-1.85133,b'1'
-3.19861,1.47045,b'1'
1.91807,-2.01516,b'1'
3.28299,2.66615,b'1'
-3.90616,-0.385534,b'1'
-0.781946,-1.2176,b'1'
0.568104,1.97287,b'1'
0.734691,-4.44129,b'1'
0.362966,-2.70123,b'1'
-4.15356,-1.08177,b'1'
3.15717,0.51927,b'1'
0.272793,0.0854693,b'1'
0.942604,1.73587,b'1'
3.30476,1.63615,b'1'
-0.916762,-2.21528,b'1'
-1.08514,-2.1692,b'1'
-4.65613,0.02911,b'1'
0.46474,-2.74378,b'1'
1.8637,0.834178,b'1'
-0.142244,-1.73689,b'1'
-1.82857,-3.45789,b'1'
2.42389,1.62336,b'1'
-1.91837,-0.349544,b'1'
-3.64658,-2.83174,b'1'
-1.17979,-2.50473,b'1'
0.0312608,-2.59524,b'1'
-2.19635,0.434414,b'1'
2.04245,3.77643,b'1'
-3.40109,-1.58619,b'1'
0.833784,-2.33763,b'1'
-0.831893,-3.39954,b'1'
-0.879176,3.17097,b'1'
0.594075,2.9559,b'1'
0.519485,2.27838,b'1'
3.50482,2.69167,b'1'
1.66459,-2.39245,b'1'
-0.228522,1.41091,b'1'
-0.341113,2.58675,b'1'
-3.3584,0.726041,b'1'
3.1882,-0.346407,b'1'
-4.62982,0.055702,b'1'
-0.849034,1.82567,b'1'
1.75757,2.34807,b'1'
1.72626,-0.228824,b'1'
-1.61995,0.189898,b'1'
-0.762238,0.94201,b'1'
-2.16649,-0.0201824,b'1'
-2.74655,1.55293,b'1'
2.42133,-0.0901439,b'1'
-4.29827,1.06489,b'1'
2.23585,-2.29416,b'1'
-1.53457,-4.17657,b'1'
-2.79222,2.61222,b'1'
-1.55165,-3.49381,b'1'
-0.268922,1.90329,b'1'
0.500481,2.02956,b'1'
3.50086,0.662998,b'1'
-1.65592,-2.2851,b'1'
1.13668,-1.61203,b'1'
1.9536,0.863197,b'1'
3.37637,-1.98539,b'1'
2.90513,2.16501,b'1'
2.29034,2.81154,b'1'
0.9461,2.80121,b'1'
-1.96572,0.225873,b'1'
-4.08189,0.536968,b'1'
-2.13587,-2.19398,b'1'
-0.367189,2.4876,b'1'
0.220639,-4.15019,b'1'
-1.96341,3.88225,b'1'
0.407959,2.58293,b'1'
-0.59889,-3.60029,b'1'
-0.277093,0.511733,b'1'
-0.0222949,3.81797,b'1'
-0.946526,1.00871,b'1'
-3.6192,-2.11898,b'1'
-1.119,1.72978,b'1'
-1.04292,-2.07275,b'1'
-0.543737,2.80023,b'1'
0.554508,-4.51572,b'1'
3.73293,2.05842,b'1'
4.42052,-0.518292,b'1'
0.196385,-0.601061,b'1'
2.16116,-0.305806,b'1'
4.0611,-0.162156,b'1'
0.000364157,2.28767,b'1'
-1.91072,3.79704,b'1'
1.04282,-1.6902,b'1'
4.52332,-0.694822,b'1'
-0.899633,3.0546,b'1'
3.51509,-2.59208,b'1'
-2.82519,3.36103,b'1'
-3.87802,-0.0577862,b'1'
-2.68096,3.41487,b'1'
0.615452,0.574813,b'1'
-3.12197,-1.76716,b'1'
-0.770082,3.7969,b'1'
4.27123,0.341969,b'1'
-0.724128,-2.6224,b'1'
-2.06528,-1.10847,b'1'
1.1028,1.16919,b'1'
2.9401,0.25383,b'1'
-2.89936,3.31389,b'1'
-2.35983,1.21352,b'1'
2.93176,-0.296494,b'1'
-2.64665,1.97584,b'1'
3.22137,2.74939,b'1'
2.67281,-3.01241,b'1'
-3.95656,-0.858666,b'1'
1.84087,2.69697,b'1'
-1.69278,-2.51445,b'1'
-1.00855,3.49942,b'1'
-0.795982,1.42354,b'1'
-4.19129,-1.31589,b'1'
0.0720939,1.636,b'1'
2.58822,-0.844269,b'1'
-1.54464,-0.639545,b'1'
-3.20665,-0.909861,b'1'
2.49939,0.778205,b'1'
-3.32661,2.18418,b'1'
-2.6489,1.61165,b'1'
-3.68905,2.00544,b'1'
-2.42722,-1.22207,b'1'
1.8989,3.46459,b'1'
-1.36794,-1.24885,b'1'
-0.438892,-2.84211,b'1'
-2.27881,1.36417,b'1'
-3.37085,-2.963,b'1'
-2.99885,3.23799,b'1'
2.48161,2.07356,b'1'
3.51701,-2.78869,b'1'
-0.162512,-0.852611,b'1'
-1.8744,0.749828,b'1'
-3.71195,-2.5274,b'1'
-2.75464,-0.168542,b'1'
4.32411,-1.10541,b'1'
-4.21321,-0.714569,b'1'
2.04996,-1.58958,b'1'
-1.19638,-3.98718,b'1'
-3.59267,0.290174,b'1'
2.76309,-1.5337,b'1'
-2.94535,-0.975061,b'1'
-2.24829,-3.39424,b'1'
-1.70282,2.81883,b'1'
-2.22206,3.0055,b'1'
-0.879117,-2.84721,b'1'
2.07808,3.78122,b'1'
-4.16064,-1.45434,b'1'
1.70296,-0.0160606,b'1'
0.572702,-3.84025,b'1'
0.0304565,1.18608,b'1'
0.968073,0.516242,b'1'
-4.06903,1.08638,b'1'
-1.62456,-1.32352,b'1'
1.87948,3.69774,b'1'
3.04462,-2.99712,b'1'
1.34814,1.98313,b'1'
-0.247364,-0.923103,b'1'
3.68204,-2.44043,b'1'
-1.36616,2.61165,b'1'
3.12366,-1.10831,b'1'
2.45875,-0.364773,b'1'
4.26973,0.811077,b'1'
1.13572,1.43236,b'1'
-2.853,0.0819419,b'1'
-0.425992,-1.15987,b'1'
-0.492937,-3.69932,b'1'
3.77047,-2.64228,b'1'
2.78456,-0.793617,b'1'
-1.61978,3.2804,b'1'
-2.81252,-2.43629,b'1'
3.02463,-0.612669,b'1'
-1.14419,0.797395,b'1'
-3.72733,2.16765,b'1'
-2.84884,0.0984873,b'1'
2.38052,0.982314,b'1'
2.58417,-3.21552,b'1'
3.23404,1.80549,b'1'
4.28258,0.0583754,b'1'
-4.0663,1.06384,b'1'
3.16319,0.444255,b'1'
0.326069,4.59952,b'1'
-4.20956,1.77106,b'1'
0.491952,4.46315,b'1'
3.66169,2.3828,b'1'
1.31834,1.68628,b'1'
1.94677,-3.8668,b'1'
2.4725,-3.20293,b'1'
-0.0926148,-3.28902,b'1'
1.01478,-0.347282,b'1'
2.41922,-0.00977556,b'1'
1.69104,4.37314,b'1'
0.242051,-2.62793,b'1'
4.22574,-1.80653,b'1'
-1.62782,2.08352,b'1'
1.80857,-4.16045,b'1'
1.86774,2.02265,b'1'
-2.03485,3.86618,b'1'
-1.43021,-4.38283,b'1'
-3.18944,-0.186045,b'1'
-0.525003,0.670999,b'1'
-0.706617,-2.34139,b'1'
0.619911,4.47871,b'1'
2.59753,-3.86005,b'1'
-0.550754,-0.975153,b'1'
2.52383,0.111031,b'1'
-3.19032,-2.3951,b'1'
3.09534,1.59876,b'1'
-1.0771,3.02389,b'1'
3.78138,1.61636,b'1'
-4.47134,-0.715145,b'1'
-0.365637,-3.34765,b'1'
0.0984248,2.61124,b'1'
2.23072,-0.385959,b'1'
-0.485606,-2.77301,b'1'
-4.57109,-0.675776,b'1'
1.3541,1.08879,b'1'
-0.699717,-0.0358444,b'1'
-2.75693,1.79039,b'1'
2.39833,-3.37939,b'1'
0.670922,2.73274,b'1'
0.215054,-2.79084,b'1'
2.1917,-0.499719,b'1'
-2.49933,3.16813,b'1'
-2.37495,1.27902,b'1'
1.30487,0.634835,b'1'
0.499797,1.48996,b'1'
1.52741,0.156402,b'1'
3.59535,-1.11302,b'1'
3.50697,-1.06329,b'1'
-3.6346,-1.14858,b'1'
0.210591,3.92008,b'1'
1.4079,3.48978,b'1'
1.21412,0.104024,b'1'
-2.95521,-2.90944,b'1'
-1.04521,0.00290282,b'1'
1.86483,0.892818,b'1'
-2.30478,1.71816,b'1'
3.66038,-1.20272,b'1'
1.38048,-3.50271,b'1'
-3.86755,0.437944,b'1'
2.71978,-2.26175,b'1'
-1.50742,1.41621,b'1'
4.10685,1.38454,b'1'
0.213463,-0.966484,b'1'
-0.68289,-2.75687,b'1'
-0.334596,-3.16907,b'1'
1.84074,-1.9496,b'1'
-1.92411,4.04851,b'1'
-2.74517,-0.226523,b'1'
-0.579303,-3.97641,b'1'
-0.632744,3.68939,b'1'
3.74609,2.32388,b'1'
0.306632,4.52519,b'1'
0.4714,-3.5325,b'1'
