x,y,CLASS
0.463555,-1.24366,b'1'
-2.84515,-2.5589,b'1'
1.09047,-2.37239,b'1'
-0.400336,-5.19432,b'1'
-2.51705,0.0679419,b'1'
-2.34267,5.46611,b'1'
1.32933,-2.63178,b'1'
-3.20883,3.316,b'1'
-1.64346,-4.37798,b'1'
-1.31649,-1.80519,b'1'
0.462948,-4.21685,b'1'
-0.147,-4.98825,b'1'
-5.08617,1.835,b'1'
-1.32482,3.08401,b'1'
4.75078,2.3895,b'1'
-4.4397,-1.99711,b'1'
0.640733,3.44542,b'1'
4.57889,-2.3918,b'1'
-1.17105,1.19133,b'1'
-2.99741,-4.60823,b'1'
-2.7205,-4.00563,b'1'
-1.34501,1.40087,b'1'
0.900348,5.16054,b'1'
-0.978821,-4.21443,b'1'
1.41979,-3.55841,b'1'
0.200174,-4.80949,b'1'
-5.24371,-0.568916,b'1'
-1.93482,-1.13195,b'1'
-5.58534,1.08917,b'1'
-0.875388,1.36346,b'1'
-4.81365,0.958777,b'1'
-4.7287,-3.24835,b'1'
-3.98931,-1.47343,b'1'
3.14367,-2.53461,b'1'
1.35194,-0.458245,b'1'
1.74733,-2.9853,b'1'
0.00242605,-1.74757,b'1'
5.20488,-1.21745,b'1'
-3.17984,3.2929,b'1'
4.71773,-3.09652,b'1'
-1.6433,3.2768,b'1'
2.32625,4.06729,b'1'
4.55806,1.26579,b'1'
-3.63306,-1.89757,b'1'
2.82819,0.439736,b'1'
-3.54284,-2.60572,b'1'
1.55062,-5.03877,b'1'
2.17297,-4.66751,b'1'
-0.15909,-3.20878,b'1'
-0.426847,-5.12931,b'1'
1.0168,1.66264,b'1'
-2.92171,-1.00742,b'1'
-0.882013,-1.76402,b'1'
5.77563,1.04625,b'1'
-2.81283,3.38388,b'1'
1.86313,-4.54889,b'1'
1.07959,0.6627,b'1'
-1.58396,-1.87432,b'1'
-3.63963,1.58726,b'1'
-4.87918,0.8254,b'1'
0.356162,3.55318,b'1'
-3.75994,-0.383233,b'1'
1.36799,4.58689,b'1'
-2.79868,0.861356,b'1'
1.11442,-1.66231,b'1'
5.57153,0.80512,b'1'
4.31762,-3.83637,b'1'
1.36879,-2.95166,b'1'
-0.0182882,-2.28521,b'1'
1.4732,-2.21348,b'1'
4.43653,1.6989,b'1'
0.280396,4.61018,b'1'
-0.174488,3.13363,b'1'
-4.6015,-1.2314,b'1'
2.16061,-0.870554,b'1'
-2.70326,0.919527,b'1'
-3.57938,1.03661,b'1'
-1.57274,0.42958,b'1'
-0.601205,5.7732,b'1'
-0.763132,1.98876,b'1'
1.7967,-3.35876,b'1'
2.84011,4.86591,b'1'
-5.08458,-0.368432,b'1'
1.94111,-0.143791,b'1'
1.19296,5.04837,b'1'
5.42391,1.34633,b'1'
2.06213,-4.73131,b'1'
-0.513258,-1.61755,b'1'
-2.8695,3.24529,b'1'
-1.78918,0.701568,b'1'
2.64508,-1.81856,b'1'
2.5812,-2.43094,b'1'
-1.05976,3.62182,b'1'
1.47414,3.50953,b'1'
5.06812,1.21543,b'1'
-2.92167,-2.27045,b'1'
-4.12886,-3.65397,b'1'
-1.1003,1.34496,b'1'
3.79475,-3.41398,b'1'
-0.619871,2.95025,b'1'
-1.33995,-5.67,b'1'
-3.31283,0.151569,b'1'
1.18686,3.82088,b'1'
2.61735,2.81604,b'1'
-2.44712,-3.32759,b'1'
2.32248,1.71174,b'1'
2.29718,-0.41548,b'1'
-2.08178,2.08078,b'1'
-0.530981,4.69292,b'1'
3.15494,3.04144,b'1'
3.40112,-3.19527,b'1'
-5.357,-2.59028,b'1'
0.0686489,2.46785,b'1'
-2.77197,3.33759,b'1'
-2.23343,-5.23491,b'1'
-4.98023,-2.0519,b'1'
0.595429,-0.431581,b'1'
-1.5794,3.83218,b'1'
-4.86696,1.38164,b'1'
-4.50789,-3.51168,b'1'
0.806104,-3.73509,b'1'
2.01322,-3.81551,b'1'
5.37709,-1.20528,b'1'
2.40139,4.05006,b'1'
1.75346,1.80792,b'1'
0.607752,-3.66046,b'1'
-3.52852,4.48606,b'1'
-1.53654,-0.478369,b'1'
0.829286,-1.36532,b'1'
-1.56347,3.11246,b'1'
5.23699,-2.14613,b'1'
-2.35046,-3.30093,b'1'
2.57814,1.44278,b'1'
-0.194728,-5.89908,b'1'
1.49779,-0.157763,b'1'
-1.24922,5.74908,b'1'
2.38363,1.45381,b'1'
3.2901,-0.12224,b'1'
-2.52906,-4.11395,b'1'
2.41793,-3.6766,b'1'
-1.52587,2.11702,b'1'
-1.19995,3.3241,b'1'
-4.8848,2.81612,b'1'
-2.76056,-2.3288,b'1'
5.17696,-0.392618,b'1'
-3.20717,-0.480412,b'1'
0.805781,5.49414,b'1'
0.901263,4.4887,b'1'
-1.13455,-5.0836,b'1'
0.689383,-0.556447,b'1'
-3.89278,0.610015,b'1'
-0.945183,-3.77933,b'1'
-0.751781,-3.77535,b'1'
-2.38427,0.379849,b'1'
2.79888,-2.10641,b'1'
-0.403594,5.05885,b'1'
-1.67261,-5.53902,b'1'
1.5785,-4.94068,b'1'
-3.80769,1.45405,b'1'
-0.31322,-5.47981,b'1'
-5.53368,-0.738583,b'1'
-4.44435,2.2605,b'1'
1.74218,-1.3777,b'1'
0.549575,2.2858,b'1'
-2.65821,-1.90441,b'1'
-1.35988,0.950578,b'1'
-1.91687,-1.97297,b'1'
4.85025,-1.68942,b'1'
-3.30785,1.4037,b'1'
2.9476,-0.176591,b'1'
4.98544,-2.0786,b'1'
-3.26833,4.12072,b'1'
-3.4851,2.2783,b'1'
0.0309659,-5.26577,b'1'
5.11278,-0.648242,b'1'
-1.38354,-1.91961,b'1'
-0.0166018,-0.286307,b'1'
-1.51269,3.46955,b'1'
-2.94976,-0.465204,b'1'
2.46871,-1.51558,b'1'
0.862172,4.80056,b'1'
-0.350159,0.232467,b'1'
1.08256,-3.97681,b'1'
1.81289,4.13514,b'1'
-3.68984,-0.949725,b'1'
-2.4551,2.68252,b'1'
-1.22842,4.16063,b'1'
-0.972587,-2.81975,b'1'
1.43704,-4.53593,b'1'
4.35196,-1.81059,b'1'
-3.77091,2.85945,b'1'
5.49035,1.69692,b'1'
1.89262,-3.23637,b'1'
-0.479357,-2.83217,b'1'
0.0726806,-1.32671,b'1'
-1.75428,-2.18379,b'1'
2.55575,-0.569626,b'1'
-4.79896,3.39561,b'1'
-2.11668,5.01921,b'1'
-0.270808,1.949,b'1'
4.52476,1.7339,b'1'
3.61665,-4.1629,b'1'
-2.03048,-1.70917,b'1'
3.73698,2.95265,b'1'
-2.45227,-5.02569,b'1'
2.98899,-1.01106,b'1'
-2.85512,0.0791036,b'1'
-4.01215,2.61576,b'1'
4.31873,1.73437,b'1'
-5.88655,0.208176,b'1'
4.61626,-1.76723,b'1'
5.41167,0.320786,b'1'
-3.34845,3.34667,b'1'
-1.99544,3.3536,b'1'
-4.44533,-0.110903,b'1'
0.686059,3.62909,b'1'
3.95761,-0.744165,b'1'
2.67283,-4.8453,b'1'
-2.65154,-4.44075,b'1'
-4.75005,3.51585,b'1'
4.32607,2.80366,b'1'
0.517554,0.735258,b'1'
3.16897,2.41858,b'1'
0.580685,-3.27931,b'1'
0.205551,0.0698321,b'1'
0.270896,0.0498696,b'1'
3.85538,-0.557269,b'1'
3.64857,0.415481,b'1'
-1.2724,3.97656,b'1'
2.57855,2.41296,b'1'
1.83188,3.11287,b'1'
4.02617,-1.81342,b'1'
2.09807,-0.0594414,b'1'
0.450077,5.07302,b'1'
4.05777,1.37389,b'1'
-0.494349,3.44734,b'1'
-0.310213,-3.47988,b'1'
-3.48841,1.79224,b'1'
5.476,-0.743363,b'1'
3.85362,2.39546,b'1'
-0.434158,-0.940741,b'1'
-1.2485,-2.12996,b'1'
4.80716,1.96562,b'1'
-0.435678,3.60982,b'1'
2.46225,0.607203,b'1'
-0.16775,-4.45783,b'1'
-3.23088,-3.8609,b'1'
-3.71647,3.19684,b'1'
-1.50516,4.30803,b'1'
1.79082,-2.08449,b'1'
1.91132,-5.03946,b'1'
5.38616,-2.40202,b'1'
3.88766,-2.85603,b'1'
1.3199,2.73337,b'1'
-3.11937,2.10315,b'1'
-1.74042,-5.19573,b'1'
-2.0341,-2.86419,b'1'
-3.96407,2.34752,b'1'
-2.47151,5.43639,b'1'
3.31842,2.93037,b'1'
5.89845,-0.860382,b'1'
-4.08121,-1.44271,b'1'
-4.8673,3.03852,b'1'
-1.61823,-4.31594,b'1'
-1.80279,-5.50766,b'1'
2.45708,1.5128,b'1'
1.05368,5.86418,b'1'
0.192034,0.530163,b'1'
1.902,3.4879,b'1'
-1.89806,3.73372,b'1'
0.826575,-3.15985,b'1'
-2.51273,-2.95944,b'1'
-0.0973684,4.53566,b'1'
2.75388,4.61646,b'1'
2.81376,-0.0721354,b'1'
-4.56418,1.8395,b'1'
-1.03888,-2.99165,b'1'
0.78935,3.02885,b'1'
1.87634,-5.12396,b'1'
0.450244,1.76085,b'1'
1.80448,1.94818,b'1'
-0.116393,1.91268,b'1'
-1.45169,2.74343,b'1'
-3.44647,-3.35588,b'1'
0.0756143,-2.82717,b'1'
0.46354,-2.90738,b'1'
2.31714,4.11282,b'1'
-2.62105,4.5077,b'1'
-4.29255,-1.85869,b'1'
-2.84618,-0.948888,b'1'
-0.834131,3.06913,b'1'
-3.38524,-2.29096,b'1'
3.88397,-1.50542,b'1'
4.06308,-3.14236,b'1'
2.4272,1.5032,b'1'
0.224349,3.49516,b'1'
-1.17546,5.07477,b'1'
-2.43705,-1.71241,b'1'
4.40936,-2.96627,b'1'
4.93345,-1.30239,b'1'
-4.41591,-3.01585,b'1'
-0.636987,2.49088,b'1'
-1.29353,0.431422,b'1'
-1.04742,0.910083,b'1'
5.5819,-0.300336,b'1'
0.848508,3.65972,b'1'
-0.67626,1.12324,b'1'
-3.10223,3.10635,b'1'
3.44331,-4.65275,b'1'
-5.61965,1.35605,b'1'
1.72055,1.97251,b'1'
3.67266,2.25847,b'1'
0.573623,-4.27829,b'1'
0.74122,-5.79033,b'1'
1.48769,-3.51269,b'1'
3.59136,-4.26959,b'1'
1.81541,-1.19182,b'1'
5.02207,1.84824,b'1'
-1.03952,4.45113,b'1'
-2.56442,0.816173,b'1'
-0.427564,2.61015,b'1'
0.706794,0.310343,b'1'
-0.443975,-2.57017,b'1'
-2.00555,-5.62872,b'1'
-1.0957,-2.1309,b'1'
1.63651,-3.33385,b'1'
2.17576,-2.2474,b'1'
0.658325,-1.86371,b'1'
-5.69745,-0.994791,b'1'
3.92834,-3.36635,b'1'
0.724416,-2.3267,b'1'
-2.39715,-2.75076,b'1'
1.51098,-3.07196,b'1'
4.70518,-0.00146365,b'1'
2.45928,4.33739,b'1'
4.69847,1.01626,b'1'
1.14282,-3.69417,b'1'
0.961517,-5.6941,b'1'
-0.850775,-4.47299,b'1'
-4.94087,0.678857,b'1'
-0.26788,3.16261,b'1'
0.342852,-1.67318,b'1'
4.19794,-3.68097,b'1'
-1.58911,1.3834,b'1'
-3.6486,1.37546,b'1'
1.35236,2.48719,b'1'
-4.68338,-3.19862,b'1'
-2.38222,4.4801,b'1'
5.83321,0.45627,b'1'
1.76687,-4.89368,b'1'
5.21449,2.39932,b'1'
-5.78952,-1.35307,b'1'
-1.85233,-2.00832,b'1'
-4.52978,3.28459,b'1'
-1.03877,2.68849,b'1'
2.817,0.212703,b'1'
-4.73641,-3.10307,b'1'
4.72784,-2.51023,b'1'
-2.43886,2.22289,b'1'
-5.10841,1.33574,b'1'
-1.40737,1.24424,b'1'
4.10532,-0.262238,b'1'
-2.60242,2.97519,b'1'
2.89073,2.62006,b'1'
-1.49366,-1.07982,b'1'
3.8976,-4.33134,b'1'
-0.336138,5.25497,b'1'
-4.27703,-4.035,b'1'
-3.66925,-0.23346,b'1'
-5.76959,1.27778,b'1'
-2.82504,-0.00178859,b'1'
2.02613,5.47026,b'1'
4.26034,-3.25319,b'1'
-4.59707,-1.74922,b'1'
4.48471,2.20479,b'1'
0.276817,3.16607,b'1'
-4.50623,0.893403,b'1'
5.06888,-1.26824,b'1'
0.925072,2.65559,b'1'
4.4044,3.62553,b'1'
0.329488,2.41354,b'1'
1.27409,-2.5885,b'1'
-0.0354601,-5.90085,b'1'
2.2294,4.42776,b'1'
2.89051,0.775373,b'1'
3.35885,0.783578,b'1'
4.74334,1.87753,b'1'
2.22244,4.69578,b'1'
-1.31884,3.54635,b'1'
3.22981,3.06983,b'1'
5.09418,-1.36422,b'1'
2.45996,1.37805,b'1'
4.2624,-2.94232,b'1'
3.20174,-3.80847,b'1'
1.48004,3.59714,b'1'
-3.07604,-3.29028,b'1'
-2.99683,3.87768,b'1'
-0.444244,-5.31516,b'1'
1.20749,3.51184,b'1'
3.34397,-2.66768,b'1'
1.1664,-5.69782,b'1'
-3.77458,4.0526,b'1'
-1.2408,-1.7704,b'1'
1.28931,0.627337,b'1'
-2.36699,4.84016,b'1'
-4.37831,3.57759,b'1'
5.48831,-2.16998,b'1'
3.20313,-4.81764,b'1'
1.13238,-4.80306,b'1'
-4.82943,-2.82903,b'1'
2.93496,-0.907173,b'1'
3.7707,3.58287,b'1'
-0.512706,-0.222475,b'1'
-3.91849,-3.81133,b'1'
-0.66852,2.44646,b'1'
-1.01152,5.56194,b'1'
2.07511,-0.506909,b'1'
2.41748,2.29408,b'1'
1.96014,-3.4017,b'1'
-1.1925,-0.592147,b'1'
-2.64019,3.83997,b'1'
3.05928,-1.63863,b'1'
-0.545871,-0.641279,b'1'
1.49871,-1.22695,b'1'
3.83459,-1.14758,b'1'
2.20592,3.96754,b'1'
-4.54326,2.88948,b'1'
-0.0788125,3.8574,b'1'
-3.58983,2.78387,b'1'
3.78063,2.28457,b'1'
4.49344,-0.43741,b'1'
-4.54876,2.12918,b'1'
-3.53491,0.980609,b'1'
-2.5547,-4.01812,b'1'
-3.30417,3.15712,b'1'
-3.68817,0.155389,b'1'
3.61624,-3.95542,b'1'
-2.85386,2.78842,b'1'
-2.09664,-2.72967,b'1'
0.633534,5.63035,b'1'
3.06187,0.495028,b'1'
0.145656,-2.93638,b'1'
1.63767,-3.10058,b'1'
2.87152,1.8791,b'1'
1.63148,-0.00654222,b'1'
-0.728799,4.86881,b'1'
0.485341,1.48858,b'1'
-1.71639,-3.75216,b'1'
-1.45878,-1.96065,b'1'
0.951482,2.42259,b'1'
-2.12488,-4.28752,b'1'
-2.16805,0.389718,b'1'
0.0215482,-3.63562,b'1'
1.25868,0.963034,b'1'
4.72902,-0.0476244,b'1'
4.84234,2.0135,b'1'
4.67946,2.78436,b'1'
0.115086,-4.03413,b'1'
-5.74899,-1.46215,b'1'
-1.17707,-3.01191,b'1'
-0.268183,-0.775758,b'1'
3.88738,-2.03808,b'1'
-1.52631,2.86656,b'1'
-5.67417,-0.500935,b'1'
3.31592,0.84675,b'1'
0.112948,-0.791241,b'1'
-2.89838,-0.49275,b'1'
3.02488,-0.943093,b'1'
-5.40772,-2.40153,b'1'
-2.34383,1.10504,b'1'
5.26022,1.11235,b'1'
-4.54389,1.84475,b'1'
1.08622,-0.734102,b'1'
0.211619,3.9407,b'1'
0.252417,5.49173,b'1'
4.19052,-3.51215,b'1'
1.64924,1.17761,b'1'
-1.46458,-2.83307,b'1'
4.56377,-0.420322,b'1'
-1.51161,2.59677,b'1'
3.75147,-4.32485,b'1'
-4.89359,-1.16404,b'1'
2.19648,4.15374,b'1'
-2.78432,-2.66884,b'1'
-0.355782,-4.79956,b'1'
-2.17486,4.22049,b'1'
-3.01703,-0.589925,b'1'
1.52684,0.13776,b'1'
-0.983133,-2.67375,b'1'
-0.587118,-5.33565,b'1'
1.45338,0.92213,b'1'
-1.33733,1.7591,b'1'
-4.76848,0.239824,b'1'
3.75455,2.13066,b'1'
-1.0995,-4.52945,b'1'
0.0749778,4.15681,b'1'
-4.37962,-0.186974,b'1'
-1.85847,-1.92179,b'1'
2.2403,4.69111,b'1'
2.01844,-0.316289,b'1'
0.914615,5.06057,b'1'
-4.42758,0.963821,b'1'
3.03815,4.35343,b'1'
3.47537,-1.67899,b'1'
2.87512,4.96948,b'1'
0.0258467,-4.95897,b'1'
0.570387,1.49069,b'1'
0.80693,3.32877,b'1'
-1.94295,-1.28187,b'1'
-4.52991,-0.566333,b'1'
1.78896,4.88828,b'1'
-1.99961,5.33528,b'1'
5.54497,-2.26621,b'1'
0.734425,1.69307,b'1'
1.4385,-0.543993,b'1'
2.26356,-1.68168,b'1'
1.52717,-3.2217,b'1'
-1.613,4.11675,b'1'
-3.42646,-4.30821,b'1'
4.26301,0.188848,b'1'
-0.847537,0.472397,b'1'
-2.22209,3.80736,b'1'
4.30432,-3.25458,b'1'
0.220427,5.08464,b'1'
3.17579,-3.81483,b'1'
-0.914116,5.27495,b'1'
-0.33801,-4.52209,b'1'
-1.43367,-3.08166,b'1'
-2.60363,0.471206,b'1'
-3.57245,-1.84986,b'1'
-5.14149,-2.18828,b'1'
0.737106,-0.960718,b'1'
2.39878,-3.79831,b'1'
5.58103,-0.0516651,b'1'
0.438486,5.95346,b'1'
1.19828,0.774381,b'1'
-1.4892,-3.04508,b'1'
-3.20962,-1.31673,b'1'
3.59999,-4.34446,b'1'
0.965162,2.46488,b'1'
-3.33094,1.50129,b'1'
0.951188,-1.99755,b'1'
3.06047,0.157923,b'1'
3.42754,-2.30745,b'1'
3.63849,1.53583,b'1'
-4.57488,2.93059,b'1'
-5.07753,-0.961209,b'1'
4.64933,-1.30739,b'1'
-0.0452131,-5.34478,b'1'
-3.37908,-3.27911,b'1'
1.03559,4.71024,b'1'
2.95858,-3.81854,b'1'
-5.80214,-0.27267,b'1'
3.21459,2.82392,b'1'
3.32068,1.25827,b'1'
1.79996,-2.06655,b'1'
3.56537,-0.219333,b'1'
-1.27092,-1.81134,b'1'
-3.16805,-4.49511,b'1'
1.3887,0.472943,b'1'
5.14378,0.963323,b'1'
0.939118,4.86372,b'1'
-4.91958,-1.22521,b'1'
-4.7283,3.39652,b'1'
0.679125,3.62308,b'1'
3.92289,3.00369,b'1'
4.7062,-1.20983,b'1'
3.91779,-1.93747,b'1'
-3.7475,-0.257439,b'1'
3.8866,-0.782048,b'1'
3.23553,-4.16078,b'1'
0.480044,5.1817,b'1'
-3.34592,-4.34836,b'1'
1.89215,-1.02286,b'1'
-3.77023,4.35377,b'1'
2.18122,-4.79847,b'1'
-5.41711,0.390948,b'1'
0.893885,-3.72792,b'1'
0.16333,-2.54749,b'1'
-2.94177,-0.296189,b'1'
2.22039,-1.28581,b'1'
4.00961,-2.03236,b'1'
1.27583,1.16303,b'1'
0.110715,3.89496,b'1'
-0.316999,-3.51326,b'1'
-3.46907,-1.02218,b'1'
2.80544,-0.229703,b'1'
-1.48572,0.27188,b'1'
-0.749385,0.929297,b'1'
3.50988,0.720935,b'1'
0.631819,-0.48554,b'1'
-1.90626,3.44471,b'1'
0.248949,-3.25117,b'1'
-2.30166,-4.50286,b'1'
-0.353527,2.86115,b'1'
-1.93141,-1.38947,b'1'
-2.86653,-4.90159,b'1'
-0.371252,-5.40385,b'1'
0.450133,-3.96603,b'1'
-1.11125,-0.3761,b'1'
-4.23978,1.36749,b'1'
2.42066,-1.3744,b'1'
-1.3902,-4.02514,b'1'
-0.896626,-2.89304,b'1'
-2.76478,4.59383,b'1'
5.75603,-1.61069,b'1'
1.45338,2.1862,b'1'
-2.64125,3.28225,b'1'
-0.966552,4.16521,b'1'
-2.21051,-4.61509,b'1'
-4.82807,3.38401,b'1'
0.520607,5.70898,b'1'
-4.8705,0.163992,b'1'
-3.4643,0.696782,b'1'
-4.34068,-2.11816,b'1'
4.08766,-4.34839,b'1'
-3.79728,0.445142,b'1'
-2.10953,2.78369,b'1'
-2.43764,1.85348,b'1'
-5.72811,-1.52671,b'1'
0.0682901,4.24886,b'1'
0.241904,-3.51199,b'1'
1.28711,4.57561,b'1'
-0.196421,5.12821,b'1'
3.01801,4.4305,b'1'
1.84854,3.8469,b'1'
-2.69135,-0.444244,b'1'
4.56979,2.72885,b'1'
5.84197,-1.21382,b'1'
2.46677,0.242835,b'1'
-3.58882,0.462759,b'1'
-5.82406,0.864777,b'1'
1.77199,5.38143,b'1'
