x,y,CLASS
718.575012,51.960999,b'1'
86.913002,125.459,b'0'
231.884003,73.017998,b'5'
65.642998,99.331001,b'0'
723.531982,113.318001,b'1'
677.900024,75.396004,b'noise'
749.848999,49.695999,b'1'
635.018005,117.096001,b'2'
86.781998,38.244999,b'0'
735.294006,37.910999,b'1'
585.328003,76.580002,b'2'
243.858002,39.720001,b'5'
716.992981,56.247002,b'1'
105.644997,75.125999,b'0'
633.098022,41.339001,b'2'
577.05603,93.763,b'2'
721.05603,89.204002,b'1'
548.526978,76.612,b'noise'
724.028992,117.641998,b'1'
455.063995,122.309998,b'4'
53.563,93.508003,b'0'
581.721008,104.309998,b'2'
754.408997,123.913002,b'1'
467.234985,16.577999,b'noise'
722.572998,59.104,b'1'
250.274002,155.348007,b'noise'
190.925003,110.344002,b'5'
221.393005,109.962997,b'5'
620.036011,37.096001,b'2'
374.996002,68.879997,b'3'
320.674988,71.692001,b'3'
370.402008,58.853001,b'3'
628.164978,36.306,b'2'
237.259995,124.945999,b'5'
654.898987,102.047997,b'2'
393.658997,76.278,b'3'
512.338989,105.455002,b'4'
343.515991,31.881001,b'3'
101.899002,139.487,b'noise'
488.552002,78.731003,b'4'
510.881989,52.375,b'4'
554.994995,75.721001,b'noise'
457.063995,155.787003,b'noise'
186.852997,43.768002,b'5'
607.370972,123.283997,b'2'
119.621002,79.872002,b'0'
267.174988,15.31,b'noise'
361.63501,48.521,b'3'
361.937012,41.195,b'3'
563.504028,12.367,b'noise'
634.570984,84.466003,b'2'
203.669006,109.260002,b'5'
488.17099,152.417999,b'noise'
353.585999,115.808998,b'3'
374.372009,104.978996,b'3'
55.120998,83.167,b'0'
773.338013,75.277,b'1'
579.671021,65.899002,b'2'
606.809998,120.742996,b'2'
635.317993,114.514999,b'2'
190.985001,120.274002,b'5'
216.998993,17.629,b'noise'
360.772003,112.473,b'3'
496.665985,74.929001,b'4'
605.215027,120.497002,b'2'
624.127014,80.129997,b'2'
106.094002,40.124001,b'0'
665.382019,17.339001,b'noise'
743.666016,114.612999,b'1'
314.97699,60.345001,b'3'
351.740997,75.225998,b'noise'
322.671997,117.833,b'3'
249.647003,113.545998,b'5'
131.533997,96.627998,b'0'
503.569,73.947998,b'4'
347.105988,124.444,b'3'
591.163025,79.485001,b'2'
705.10199,92.357002,b'noise'
212.440002,115.992996,b'5'
362.174011,42.491001,b'3'
212.574005,70.091003,b'5'
131.156998,48.241001,b'noise'
752.328979,74.885002,b'1'
319.076996,48.952999,b'3'
319.649994,44.713001,b'3'
585.629028,52.887001,b'2'
360.658997,124.859001,b'3'
28.969999,35.602001,b'noise'
721.896973,92.925003,b'1'
505.743988,46.381001,b'4'
666.90802,60.284,b'noise'
635.344971,87.396004,b'2'
125.607002,84.838997,b'0'
413.13501,18.555,b'noise'
605.492981,118.324997,b'2'
744.14801,122.196999,b'1'
224.244003,34.008999,b'5'
446.98999,92.584,b'4'
90.707001,76.987999,b'0'
390.091003,55.136002,b'3'
487.639008,33.875,b'4'
589.202026,49.334,b'2'
746.567017,151.656006,b'noise'
617.651978,118.742996,b'2'
722.690979,101.380997,b'1'
221.811005,72.93,b'5'
224.041,111.07,b'5'
124.086998,87.210999,b'0'
327.743988,58.851002,b'3'
318.656006,87.093002,b'3'
195.365997,115.461998,b'5'
197.606003,40.748001,b'5'
725.914001,107.014,b'1'
577.70697,69.290001,b'2'
65.792999,54.083,b'0'
239.072998,44.931,b'5'
262.058014,75.072998,b'noise'
549.205017,148.291,b'noise'
247.503006,120.357002,b'5'
198.365005,70.252998,b'5'
123.772003,105.963997,b'0'
311.046997,74.728996,b'3'
754.66803,79.754997,b'1'
97.857002,113.510002,b'0'
36.223999,88.433998,b'noise'
375.795013,84.478996,b'3'
119.845001,91.931999,b'0'
105.176003,41.569,b'0'
41.206001,77.760002,b'noise'
391.221985,73.336998,b'3'
326.533997,43.278999,b'3'
116.988998,99.192001,b'0'
730.465027,118.773003,b'1'
585.797974,88.862,b'2'
112.179001,61.368,b'0'
764.83197,81.042,b'1'
782.461975,110.862999,b'1'
715.84198,111.657997,b'1'
585.632996,57.778999,b'2'
102.494003,45.564999,b'0'
579.921997,70.705002,b'2'
120.932999,89.362999,b'0'
245.069,84.712997,b'5'
57.258999,81.500999,b'0'
211.843994,45.483002,b'5'
760.58197,115.583,b'1'
381.221008,94.222,b'3'
225.695999,38.088001,b'5'
728.799011,77.473999,b'1'
714.692993,61.853001,b'1'
399.549988,75.181999,b'3'
97.112,118.531998,b'0'
204.421997,97.334,b'5'
615.283997,111.466003,b'2'
194.266006,103.225998,b'5'
410.649994,105.279999,b'noise'
592.179993,68.514999,b'2'
51.182999,107.794998,b'0'
675.213013,123.309998,b'noise'
718.711975,42.638,b'1'
463.393005,79.959,b'4'
709.919006,91.495003,b'noise'
117.867996,100.193001,b'0'
211.233002,84.575996,b'5'
517.783997,65.182999,b'4'
511.431,78.638,b'4'
153.705994,132.065994,b'noise'
519.724976,75.426003,b'4'
509.122986,102.848999,b'4'
435.786987,30.844,b'noise'
383.980988,76.93,b'3'
186.235001,74.133003,b'5'
589.885986,82.869003,b'2'
757.960022,83.834,b'1'
666.307007,81.545998,b'noise'
635.364014,85.021004,b'2'
717.422974,33.131001,b'1'
624.979004,82.136002,b'2'
322.850006,81.144997,b'3'
646.997986,99.066002,b'2'
461.612,82.974998,b'4'
79.205002,121.458,b'0'
471.278992,44.804001,b'4'
656.346008,61.312,b'2'
780.281006,45.702999,b'1'
466.221985,81.514999,b'4'
591.187988,76.822998,b'2'
116.030998,60.771,b'0'
586.161987,58.630001,b'2'
58.618999,91.257004,b'0'
641.945007,45.415001,b'2'
776.310974,40.952,b'1'
597.520996,75.574997,b'noise'
729.445007,44.862,b'1'
645.507019,61.792,b'2'
221.643997,83.155998,b'5'
417.101013,76.169998,b'noise'
717.192017,62.611,b'1'
580.343018,101.950996,b'2'
373.187988,59.083,b'3'
603.645996,90.927002,b'noise'
652.22998,59.882999,b'2'
228.169998,115.233002,b'5'
597.734009,115.192001,b'2'
199.261993,43.054001,b'5'
308.229004,96.456001,b'3'
475.631012,81.765999,b'4'
495.553009,73.834999,b'4'
588.455017,69.657997,b'2'
202.052002,121.185997,b'5'
729.232971,97.778,b'1'
371.856995,101.542,b'3'
782.005981,47.828999,b'1'
461.303986,105.781998,b'4'
331.381012,36.341999,b'3'
53.671001,77.307999,b'0'
591.635986,101.876999,b'2'
320.119995,59.028,b'3'
455.468994,92.466003,b'4'
591.080994,71.083,b'2'
614.482971,117.902,b'2'
247.643997,38.73,b'5'
377.161011,99.428001,b'3'
656.357971,86.193001,b'2'
599.039978,47.168999,b'2'
768.833984,43.304001,b'1'
642.588989,39.764,b'2'
129.013,92.983002,b'0'
450.282013,91.335999,b'4'
653.776001,116.111,b'2'
732.713013,92.406998,b'1'
62.273998,153.332001,b'noise'
464.988007,81.456001,b'4'
75.306999,76.410004,b'noise'
718.171997,104.945999,b'1'
376.054993,102.476997,b'3'
187.466995,112.313004,b'5'
181.690002,76.893997,b'noise'
189.425003,87.539001,b'5'
242.005997,124.962997,b'5'
714.268005,51.780998,b'1'
503.800995,90.353996,b'4'
626.517029,126.639,b'noise'
574.861023,93.769997,b'2'
723.728027,71.836998,b'1'
118.153,57.189999,b'0'
370.825012,116.945,b'3'
338.981995,126.167,b'3'
348.862,34.603001,b'3'
199.912003,96.010002,b'5'
329.5,115.547997,b'3'
607.369019,16.542,b'noise'
65.412003,110.224998,b'0'
29.087,76.898003,b'noise'
621.901001,45.652,b'2'
514.466003,116.845001,b'4'
160.746994,13.816,b'noise'
447.343994,121.894997,b'4'
578.669006,74.306999,b'2'
72.112,111.737999,b'0'
352.550995,111.415001,b'3'
377.174988,74.362999,b'3'
762.192993,46.511002,b'1'
115.588997,47.860001,b'0'
647.093994,113.396004,b'2'
767.754028,34.601002,b'1'
123.939003,48.879002,b'0'
749.429016,34.833,b'1'
213.992996,115.111,b'5'
67.745003,96.596001,b'0'
725.741028,43.511002,b'1'
639.713989,78.510002,b'2'
190.459,42.689999,b'5'
385.897003,32.777,b'noise'
355.548004,47.726002,b'3'
249.242996,47.223999,b'5'
725.463989,122.778999,b'1'
448.55899,86.301003,b'4'
311.587006,56.433998,b'3'
307.696991,72.977997,b'3'
338.609009,120.728996,b'3'
655.36499,120.504997,b'2'
621.913025,76.227997,b'2'
762.072021,122.332001,b'1'
311.23999,60.576,b'3'
60.896999,61.928001,b'0'
447.313995,124.906998,b'4'
247.817993,77.841003,b'5'
359.643005,45.140999,b'3'
380.772003,138.779999,b'noise'
760.47699,111.898003,b'1'
481.061005,76.130997,b'4'
650.562988,115.903,b'2'
128.151993,117.998001,b'0'
68.682999,75.325996,b'noise'
334.714996,124.791,b'3'
605.356995,109.914001,b'2'
306.355988,70.475998,b'3'
246.061005,82.074997,b'5'
424.311005,106.955002,b'noise'
253.537994,115.847,b'5'
174.238998,54.257,b'noise'
463.785004,88.235001,b'4'
585.888977,73.468002,b'2'
780.481018,124.242996,b'1'
376.424011,75.865997,b'3'
587.85498,61.207001,b'2'
580.823975,84.602997,b'2'
383.605988,45.408001,b'3'
594.893982,103.549004,b'2'
477.556,79.709,b'4'
341.447998,39.807999,b'3'
94.683998,113.252998,b'0'
368.127991,75.117996,b'noise'
380.803009,49.199001,b'3'
175.289001,136.143005,b'noise'
640.505005,51.592999,b'2'
233.067993,44.562,b'5'
161.753006,75.439003,b'noise'
204.932999,122.739998,b'5'
386.016998,121.223,b'noise'
69.564003,111.787003,b'0'
774.406982,81.683998,b'1'
577.083984,28.531,b'noise'
697.927979,147.904999,b'noise'
586.258972,99.757004,b'2'
457.678986,80.581001,b'4'
188.451996,42.748001,b'5'
322.678009,58.077999,b'3'
320.052002,76.278,b'3'
651.61499,85.242996,b'2'
306.11499,83.380997,b'3'
104.917,46.360001,b'0'
38.785999,33.000999,b'noise'
74.688004,33.515999,b'0'
311.048004,96.699997,b'3'
198.408997,60.556,b'5'
462.716003,124.731003,b'4'
615.601013,44.089001,b'2'
645.072998,114.399002,b'2'
122.177002,124.611,b'0'
730.130005,41.929001,b'1'
330.243011,37.519001,b'3'
318.446991,47.757,b'3'
507.572998,115.362999,b'4'
379.674011,102.634003,b'3'
45.73,77.230003,b'0'
383.928009,45.769001,b'3'
56.639,95.249001,b'0'
106.350998,90.333,b'0'
313.682007,68.653,b'3'
519.586975,56.806999,b'4'
651.491028,119.401001,b'2'
740.88501,39.251999,b'1'
112.032997,59.513,b'0'
203.490997,21.962999,b'noise'
341.980011,112.228996,b'3'
720.192017,33.014,b'1'
606.700989,111.727997,b'2'
245.345993,104.223999,b'noise'
647.893005,52.398998,b'2'
207.209,40.571999,b'5'
212.182999,48.75,b'5'
59.490002,44.637001,b'0'
60.702999,43.743999,b'0'
640.403992,84.133003,b'2'
520.109985,120.278999,b'4'
619.724976,113.056999,b'2'
614.726013,75.963997,b'noise'
457.117004,82.442001,b'4'
86.399002,118.190002,b'0'
380.209991,112.18,b'3'
505.088013,83.194,b'4'
572.950989,83.042,b'2'
323.686005,112.681999,b'3'
379.265015,49.033001,b'3'
657.387024,118.383003,b'2'
769.562012,39.543999,b'1'
362.82901,75.68,b'noise'
323.744995,62.813999,b'3'
734.528992,122.158997,b'1'
637.403015,40.43,b'2'
616.257996,119.884003,b'2'
458.552002,64.221001,b'4'
455.565002,106.012001,b'4'
127.853996,109.882004,b'0'
496.862,87.053001,b'4'
584.375977,88.956001,b'2'
581.325989,54.306999,b'2'
504.769012,51.236,b'4'
600.218018,109.978996,b'2'
42.759998,77.753998,b'noise'
348.855011,118.552002,b'3'
223.156998,73.788002,b'5'
92.031998,36.219002,b'0'
148.800995,88.689003,b'noise'
484.821991,79.254997,b'4'
45.957001,82.694,b'0'
330.54599,53.428001,b'3'
741.95697,80.674004,b'1'
116.245003,88.619003,b'0'
53.417,53.813999,b'0'
458.169006,105.885002,b'4'
735.085999,116.237999,b'1'
636.695007,89.801003,b'2'
336.256989,20.297001,b'noise'
184.253006,42.275002,b'5'
582.327026,59.305,b'2'
630.301025,75.054001,b'2'
458.125,54.541,b'4'
393.524994,69.998001,b'3'
634.210999,112.133003,b'2'
748.90802,82.147003,b'1'
451.226013,83.447998,b'4'
504.812988,79.080002,b'4'
249.352005,37.812,b'5'
580.155029,51.275002,b'2'
225.709,43.140999,b'5'
100.098999,84.208,b'0'
782.077026,34.176998,b'1'
109.890999,54.091999,b'0'
369.325012,105.264,b'3'
460.859009,43.370998,b'4'
218.507996,122.676003,b'5'
368.621002,39.063,b'3'
322.085999,88.684998,b'3'
723.992004,87.531998,b'1'
453.920013,82.330002,b'4'
580.174988,81.236,b'2'
576.61499,74.170998,b'2'
497.617004,32.834,b'4'
208.979004,75.392998,b'5'
576.065002,56.643002,b'2'
773.349976,44.089001,b'1'
501.471008,85.296997,b'4'
734.447021,116.522003,b'1'
378.378998,43.243999,b'3'
626.630005,32.221001,b'2'
394.029999,47.237,b'noise'
225.503998,124.320999,b'5'
456.764008,102.954002,b'4'
194.091003,61.094002,b'5'
249.548996,43.820999,b'5'
505.825012,87.492996,b'4'
121.443001,115.716003,b'0'
473.868011,81.889,b'4'
400.196014,77.882004,b'3'
311.263,88.362,b'3'
57.327999,94.818001,b'0'
73.981003,97.583,b'noise'
100.328003,90.216003,b'0'
197.802994,33.403,b'5'
470.179993,85.305,b'4'
221.737,44.118,b'5'
463.656006,100.913002,b'4'
384.761993,58.700001,b'3'
507.464996,40.509998,b'4'
198.298004,119.517998,b'5'
518.059998,51.455002,b'4'
629.960999,38.567001,b'2'
124.670998,53.185001,b'0'
655.981018,83.947998,b'2'
717.083008,40.021999,b'1'
382.497009,105.195999,b'3'
611.96698,124.57,b'2'
380.472992,58.797001,b'3'
626.843018,110.236,b'2'
686.536987,75.655998,b'noise'
64.459,83.593002,b'0'
491.464996,34.306,b'4'
146.699005,26.302999,b'noise'
121.582001,60.193001,b'0'
332.166992,53.759998,b'3'
726.827026,89.814003,b'1'
589.911011,100.668999,b'2'
502.882996,110.735001,b'4'
63.705002,41.355999,b'0'
754.494019,123.402,b'1'
84.254997,41.691002,b'0'
91.984001,115.969002,b'0'
655.260986,120.198997,b'2'
730.203979,65.141998,b'1'
610.130005,44.833,b'2'
24.690001,63.078999,b'noise'
650.874023,115.105003,b'2'
449.447998,118.949997,b'4'
118.125999,49.301998,b'0'
312.425995,48.754002,b'3'
665.281006,83.747002,b'noise'
753.882019,124.665001,b'1'
466.940002,87.532997,b'4'
281.153015,33.235001,b'noise'
276.446014,120.005997,b'noise'
118.809998,111.389,b'0'
316.131989,96.663002,b'3'
223.778,46.124001,b'5'
573.224976,111.593002,b'noise'
260.036987,147.197998,b'noise'
446.108002,104.043999,b'4'
450.593994,122.916,b'4'
764.184021,119.500999,b'1'
650.794006,112.710999,b'2'
624.112,40.660999,b'2'
334.856995,21.781,b'noise'
94.992996,90.210999,b'0'
320.768005,94.867996,b'3'
226.076996,79.727997,b'5'
352.158997,46.835999,b'3'
487.033997,48.834,b'4'
729.343994,22.778,b'noise'
363.652008,48.896,b'3'
99.356003,34.159,b'0'
582.728027,83.780998,b'2'
249.845993,109.946999,b'5'
599.218018,108.741997,b'2'
126.736,97.255997,b'0'
711.22699,133.587006,b'noise'
65.752998,40.729,b'0'
243.751999,118.911003,b'5'
128.949005,97.122002,b'0'
316.325989,96.732002,b'3'
649.05603,98.878998,b'2'
573.573975,91.338997,b'2'
52.601002,71.436996,b'0'
792.976013,142.951996,b'noise'
753.765015,113.678001,b'1'
78.148003,49.369999,b'0'
134.817993,75.170998,b'noise'
469.962006,41.140999,b'4'
792.775024,70.192001,b'noise'
95.301003,81.537003,b'0'
449.932007,99.306999,b'4'
381.028992,109.258003,b'3'
632.143982,49.092999,b'2'
313.393005,91.422997,b'3'
124.818001,120.453003,b'0'
315.863007,56.536999,b'3'
613.109009,25.707001,b'noise'
467.389008,79.371002,b'4'
576.033997,95.217003,b'2'
64.091003,121.499001,b'0'
343.377991,121.658997,b'3'
210.722,71.439003,b'5'
732.507019,95.898003,b'1'
739.828003,36.298,b'1'
352.43399,31.698999,b'3'
737.770996,33.416,b'noise'
49.106998,63.181999,b'0'
524.862,75.191002,b'4'
102.939003,120.238998,b'0'
450.131012,45.521,b'4'
749.715027,114.863998,b'1'
719.494995,113.094002,b'1'
744.573975,111.085999,b'1'
131.957993,77.344002,b'0'
506.859009,39.841,b'4'
52.233002,91.670998,b'0'
742.380005,35.854,b'1'
33.819,83.887001,b'noise'
768.112976,71.013,b'1'
493.503998,40.715,b'4'
507.13501,37.808998,b'4'
152.175995,17.612,b'noise'
799.348022,58.362,b'noise'
511.600006,48.308998,b'4'
509.290009,48.759998,b'4'
772.797974,34.296001,b'1'
241.798996,72.609001,b'5'
561.388,76.739998,b'noise'
57.522999,154.75,b'noise'
582.502991,78.405998,b'2'
244.563995,83.299004,b'5'
340.583008,77.689003,b'noise'
528.112976,50.324001,b'noise'
440.772003,82.442001,b'noise'
125.994003,94.171997,b'0'
65.959999,77.154999,b'noise'
339.009003,115.318001,b'3'
122.296997,106.561996,b'0'
732.838989,108.694,b'1'
772.599976,140.569,b'noise'
230.938995,109.230003,b'5'
784.857971,123.774002,b'1'
645.72699,102.108002,b'2'
508.440002,125.240997,b'4'
510.645996,45.409,b'4'
741.731995,72.209999,b'1'
683.452026,142.880997,b'noise'
518.958984,71.487999,b'4'
458.470001,68.138,b'4'
519.892029,60.421001,b'4'
604.624023,36.771,b'2'
747.247009,48.060001,b'1'
312.841003,68.099998,b'3'
447.881012,66.551003,b'4'
510.97699,121.303001,b'4'
328.154999,39.834999,b'3'
613.200012,76.625,b'noise'
222.294006,77.220001,b'5'
511.259003,66.086998,b'4'
358.046997,36.418999,b'3'
724.22699,60.421001,b'1'
129.307999,97.629997,b'0'
322.227997,71.954002,b'3'
221.389999,118.244003,b'5'
734.796997,119.929001,b'1'
368.600006,112.198997,b'3'
509.86499,69.141998,b'4'
723.601013,83.547997,b'1'
191.154999,58.615002,b'5'
197.009995,54.505001,b'5'
586.607971,49.435001,b'2'
683.182983,49.886002,b'noise'
730.703003,122.155998,b'1'
762.783997,125.455002,b'1'
117.157997,52.330002,b'0'
98.964996,126.823997,b'0'
65.855003,88.383003,b'0'
470.263,48.838001,b'4'
189.794006,45.459,b'5'
713.281982,44.763,b'1'
722.903015,65.541,b'1'
634.632996,82.598,b'2'
313.727997,75.191002,b'3'
566.159973,146.397003,b'noise'
722.466003,71.431,b'1'
614.685974,63.935001,b'noise'
457.548004,78.922997,b'4'
509.082001,112.711998,b'4'
535.150024,14.609,b'noise'
780.755005,130.904999,b'noise'
324.29599,64.764,b'3'
326.756012,107.574997,b'3'
313.151001,86.443001,b'3'
460.803009,73.720001,b'4'
384.558014,67.017998,b'3'
95.835999,35.334999,b'0'
164.923004,87.655998,b'noise'
677.377014,71.259003,b'noise'
619.656982,125.577003,b'2'
48.950001,64.466003,b'0'
113.816002,96.995003,b'0'
564.315002,77.855003,b'noise'
312.725006,103.768997,b'3'
574.627991,95.811996,b'2'
25.134001,141.595993,b'noise'
612.921997,112.898003,b'2'
306.031006,81.236,b'3'
205.074997,117.477997,b'5'
647.737,115.5,b'2'
304.337006,104.906998,b'noise'
59.394001,81.150002,b'0'
577.0,62.922001,b'2'
369.656006,123.456001,b'3'
727.536011,114.755997,b'1'
460.414001,116.184998,b'4'
498.847992,47.667,b'4'
25.466,42.696999,b'noise'
727.478027,102.397003,b'1'
96.722,117.766998,b'0'
466.796997,76.767998,b'4'
710.60199,49.728001,b'noise'
104.057999,109.514,b'0'
777.487,118.966003,b'1'
514.338013,51.884998,b'4'
532.171021,138.761002,b'noise'
252.460007,110.598,b'5'
626.015991,110.447998,b'2'
468.36499,74.785004,b'4'
637.132996,116.848,b'2'
124.529999,121.011002,b'0'
755.857971,37.619999,b'1'
639.312012,46.77,b'2'
209.645996,76.917,b'5'
212.671997,41.539001,b'5'
359.97699,122.040001,b'3'
189.244003,64.140999,b'5'
592.260986,49.998001,b'2'
448.067993,96.265999,b'4'
642.758972,52.117001,b'2'
778.85498,44.631001,b'1'
120.125,104.820999,b'0'
742.13501,69.128998,b'1'
56.903,95.852997,b'0'
325.257996,101.581001,b'3'
356.855988,38.483002,b'3'
99.878998,112.598,b'0'
592.062988,32.32,b'noise'
116.625,95.143997,b'0'
232.423996,122.056,b'5'
203.151993,89.185997,b'5'
367.253998,115.030998,b'3'
455.363007,103.181999,b'4'
361.02301,41.733002,b'3'
107.126999,86.82,b'0'
649.862,95.943001,b'2'
322.285004,49.022999,b'3'
724.708984,109.318001,b'1'
460.972992,78.045998,b'4'
334.794006,113.258003,b'3'
122.023003,48.178001,b'0'
721.552002,107.129997,b'1'
387.230988,48.122002,b'3'
375.36499,58.130001,b'3'
650.390015,120.363998,b'2'
369.140015,116.640999,b'3'
459.734985,57.334,b'4'
502.714996,47.610001,b'4'
369.701996,118.237,b'3'
518.560974,44.616001,b'4'
495.937988,36.332001,b'4'
63.73,61.862999,b'0'
79.230003,37.174999,b'0'
118.648003,53.674,b'0'
315.109009,59.729,b'3'
613.241028,119.532997,b'2'
773.112976,121.18,b'1'
370.213013,115.202003,b'3'
468.580994,40.713001,b'4'
256.458008,118.708,b'5'
490.891998,86.276001,b'4'
594.114014,75.811996,b'noise'
575.322021,69.789001,b'2'
764.06897,71.134003,b'1'
760.213989,34.848999,b'1'
384.088013,83.817001,b'3'
211.222,119.817001,b'5'
107.154999,52.942001,b'0'
99.838997,82.671997,b'0'
229.363007,49.490002,b'5'
629.16803,38.261002,b'2'
74.844002,106.638,b'0'
582.91803,46.089001,b'2'
601.880005,43.863998,b'2'
579.921021,99.350998,b'2'
66.876999,120.386002,b'0'
757.223022,45.298,b'1'
595.476013,76.558998,b'noise'
55.688999,58.129002,b'0'
535.411011,76.508003,b'noise'
101.665001,45.451,b'0'
270.322998,101.318001,b'noise'
246.072998,33.749001,b'5'
142.408005,70.367996,b'noise'
196.481995,91.147003,b'5'
52.0,60.523998,b'0'
66.973,37.109001,b'0'
183.587006,54.098,b'5'
600.786011,139.393005,b'noise'
62.076,58.098999,b'0'
513.268005,41.990002,b'4'
456.798004,122.800003,b'4'
384.217987,71.455002,b'3'
501.454987,114.414001,b'4'
507.921997,52.998001,b'4'
454.765015,45.495998,b'4'
84.969002,119.999001,b'0'
94.445999,43.014,b'0'
507.984009,81.717003,b'4'
341.954987,48.062,b'3'
654.867981,77.775002,b'2'
630.273987,87.311996,b'2'
630.122009,35.761002,b'2'
756.021973,70.166,b'1'
204.891998,103.181,b'5'
516.012024,54.250999,b'4'
650.01001,108.403999,b'2'
316.760986,57.761002,b'3'
390.65799,70.510002,b'3'
319.957001,75.527,b'3'
457.937988,94.917999,b'4'
607.544983,31.782,b'2'
747.789978,46.798,b'1'
26.407,67.636002,b'noise'
52.962002,83.412003,b'0'
731.578003,36.613998,b'1'
203.959,106.666,b'5'
378.800995,41.258999,b'3'
782.807007,49.104,b'1'
460.36499,91.559998,b'4'
588.676025,81.089996,b'2'
212.488007,44.701,b'5'
45.422001,84.838997,b'0'
628.247986,76.136002,b'2'
214.785995,111.266998,b'5'
651.922974,114.781998,b'2'
508.044006,46.981998,b'4'
729.408997,98.948997,b'1'
757.138,38.321999,b'1'
75.039001,119.362999,b'0'
760.982971,46.852001,b'1'
361.881989,44.362,b'3'
167.399002,34.793999,b'noise'
101.615997,48.403,b'0'
208.298996,41.798,b'5'
735.150024,124.950996,b'1'
462.888,83.095001,b'4'
563.48999,11.197,b'noise'
205.880005,115.959,b'5'
505.911011,41.098999,b'4'
515.607971,49.429001,b'4'
118.014,139.210999,b'noise'
